sysTime timestamp ecg beat ibi 
0 5855524.000000 0.913978 0 0.000000 
0 5859388.000000 0.928641 0 0.000000 
0 5863260.000000 0.943304 0 0.000000 
0 5867132.000000 0.953079 0 0.000000 
0 5871004.000000 0.962854 0 0.000000 
0 5874868.000000 0.972630 0 0.000000 
0 5878740.000000 0.997067 0 0.000000 
0 5882608.000000 1.011730 0 0.000000 
0 5886472.000000 1.036168 0 0.000000 
0 5890336.000000 1.041056 0 0.000000 
0 5894200.000000 1.050831 0 0.000000 
0 5898056.000000 1.065494 0 0.000000 
0 5901932.000000 1.085044 0 0.000000 
0 5905792.000000 1.094819 0 0.000000 
0 5909664.000000 1.094819 0 0.000000 
0 5913532.000000 1.089932 0 0.000000 
0 5917396.000000 1.104594 0 0.000000 
0 5921276.000000 1.114370 0 0.000000 
0 5925164.000000 1.124145 0 0.000000 
0 5929040.000000 1.129032 0 0.000000 
0 5932916.000000 1.124145 0 0.000000 
0 5936800.000000 1.133920 0 0.000000 
0 5940672.000000 1.148583 0 0.000000 
0 5944544.000000 1.158358 0 0.000000 
0 5948432.000000 1.158358 0 0.000000 
0 5952300.000000 1.163245 0 0.000000 
0 5956176.000000 1.168133 0 0.000000 
0 5960056.000000 1.187683 0 0.000000 
0 5963940.000000 1.182796 0 0.000000 
0 5967808.000000 1.187683 0 0.000000 
0 5971692.000000 1.177908 0 0.000000 
0 5975556.000000 1.177908 0 0.000000 
0 5979416.000000 1.187683 0 0.000000 
0 5983300.000000 1.197459 0 0.000000 
0 5987172.000000 1.207234 0 0.000000 
0 5991052.000000 1.202346 0 0.000000 
0 5994924.000000 1.197459 0 0.000000 
0 5998804.000000 1.217009 0 0.000000 
0 6002668.000000 1.236559 0 0.000000 
0 6006548.000000 1.241447 0 0.000000 
0 6010432.000000 1.236559 0 0.000000 
0 6014316.000000 1.246334 0 0.000000 
0 6018212.000000 1.256109 0 0.000000 
0 6022084.000000 1.270772 0 0.000000 
0 6025964.000000 1.275660 0 0.000000 
0 6029844.000000 1.275660 0 0.000000 
0 6033724.000000 1.275660 0 0.000000 
0 6037604.000000 1.285435 0 0.000000 
0 6041476.000000 1.300098 0 0.000000 
0 6045332.000000 1.309873 0 0.000000 
0 6049212.000000 1.309873 0 0.000000 
0 6053092.000000 1.309873 0 0.000000 
0 6056972.000000 1.319648 0 0.000000 
0 6060852.000000 1.334311 0 0.000000 
0 6064732.000000 1.344086 0 0.000000 
0 6068596.000000 1.348974 0 0.000000 
0 6072484.000000 1.348974 0 0.000000 
0 6076356.000000 1.363636 0 0.000000 
0 6080244.000000 1.407625 0 0.000000 
0 6084124.000000 1.417400 0 0.000000 
0 6088012.000000 1.427175 0 0.000000 
0 6091900.000000 1.427175 0 0.000000 
0 6095780.000000 1.427175 0 0.000000 
0 6099668.000000 1.441838 0 0.000000 
0 6103548.000000 1.441838 0 0.000000 
0 6107436.000000 1.432063 0 0.000000 
0 6111300.000000 1.417400 0 0.000000 
0 6115184.000000 1.397849 0 0.000000 
0 6119060.000000 1.388074 0 0.000000 
0 6122940.000000 1.378299 0 0.000000 
0 6126820.000000 1.363636 0 0.000000 
0 6130708.000000 1.344086 0 0.000000 
0 6134556.000000 1.329423 0 0.000000 
0 6138444.000000 1.329423 0 0.000000 
0 6142316.000000 1.329423 0 0.000000 
0 6146204.000000 1.329423 0 0.000000 
0 6150076.000000 1.319648 0 0.000000 
0 6153964.000000 1.314761 0 0.000000 
0 6157844.000000 1.329423 0 0.000000 
0 6161724.000000 1.329423 0 0.000000 
0 6165596.000000 1.348974 0 0.000000 
0 6169476.000000 1.334311 0 0.000000 
0 6173352.000000 1.339198 0 0.000000 
0 6177232.000000 1.339198 0 0.000000 
0 6181108.000000 1.348974 0 0.000000 
0 6184996.000000 1.358749 0 0.000000 
0 6188876.000000 1.363636 0 0.000000 
0 6192768.000000 1.368524 0 0.000000 
0 6196652.000000 1.353861 0 0.000000 
0 6200532.000000 1.353861 0 0.000000 
0 6204412.000000 1.378299 0 0.000000 
0 6208292.000000 1.422287 0 0.000000 
0 6212172.000000 1.510264 0 0.000000 
0 6216052.000000 1.656891 0 0.000000 
0 6219952.000000 1.871945 0 0.000000 
0 6223828.000000 2.121212 0 0.000000 
0 6227708.000000 2.370479 0 0.000000 
0 6231572.000000 2.536657 0 0.000000 
0 6235452.000000 2.536657 0 0.000000 
0 6239324.000000 2.350929 0 0.000000 
0 6243196.000000 2.028348 0 0.000000 
0 6247068.000000 1.637341 0 0.000000 
0 6250956.000000 1.290323 0 0.000000 
0 6254832.000000 1.021505 0 0.000000 
0 6258708.000000 0.874878 1 0.725490 
0 6262572.000000 0.835777 0 0.000000 
0 6266444.000000 0.874878 0 0.000000 
0 6270308.000000 0.943304 0 0.000000 
0 6274176.000000 1.021505 0 0.000000 
0 6278040.000000 1.109482 0 0.000000 
0 6281916.000000 1.182796 0 0.000000 
0 6285796.000000 1.241447 0 0.000000 
0 6289676.000000 1.275660 0 0.000000 
0 6293548.000000 1.300098 0 0.000000 
0 6297396.000000 1.329423 0 0.000000 
0 6301276.000000 1.363636 0 0.000000 
0 6305164.000000 1.378299 0 0.000000 
0 6309044.000000 1.388074 0 0.000000 
0 6312916.000000 1.397849 0 0.000000 
0 6316796.000000 1.412512 0 0.000000 
0 6320676.000000 1.432063 0 0.000000 
0 6324552.000000 1.451613 0 0.000000 
0 6328424.000000 1.456501 0 0.000000 
0 6332288.000000 1.466276 0 0.000000 
0 6336176.000000 1.476051 0 0.000000 
0 6340056.000000 1.490714 0 0.000000 
0 6343932.000000 1.510264 0 0.000000 
0 6347820.000000 1.515152 0 0.000000 
0 6351692.000000 1.515152 0 0.000000 
0 6355564.000000 1.510264 0 0.000000 
0 6359444.000000 1.520039 0 0.000000 
0 6363308.000000 1.539589 0 0.000000 
0 6367172.000000 1.549365 0 0.000000 
0 6371060.000000 1.554252 0 0.000000 
0 6374948.000000 1.559140 0 0.000000 
0 6378836.000000 1.578690 0 0.000000 
0 6382720.000000 1.593353 0 0.000000 
0 6386580.000000 1.603128 0 0.000000 
0 6390460.000000 1.612903 0 0.000000 
0 6394340.000000 1.603128 0 0.000000 
0 6398224.000000 1.622678 0 0.000000 
0 6402108.000000 1.637341 0 0.000000 
0 6405988.000000 1.647116 0 0.000000 
0 6409876.000000 1.661779 0 0.000000 
0 6413756.000000 1.656891 0 0.000000 
0 6417640.000000 1.671554 0 0.000000 
0 6421516.000000 1.686217 0 0.000000 
0 6425392.000000 1.700880 0 0.000000 
0 6429268.000000 1.691105 0 0.000000 
0 6433148.000000 1.695992 0 0.000000 
0 6437028.000000 1.705767 0 0.000000 
0 6440904.000000 1.725318 0 0.000000 
0 6444792.000000 1.739980 0 0.000000 
0 6448672.000000 1.744868 0 0.000000 
0 6452536.000000 1.749756 0 0.000000 
0 6456396.000000 1.759531 0 0.000000 
0 6460268.000000 1.769306 0 0.000000 
0 6464144.000000 1.779081 0 0.000000 
0 6468020.000000 1.774194 0 0.000000 
0 6471908.000000 1.769306 0 0.000000 
0 6475788.000000 1.764418 0 0.000000 
0 6479668.000000 1.764418 0 0.000000 
0 6483548.000000 1.764418 0 0.000000 
0 6487432.000000 1.735093 0 0.000000 
0 6491312.000000 1.700880 0 0.000000 
0 6495172.000000 1.656891 0 0.000000 
0 6499064.000000 1.622678 0 0.000000 
0 6502948.000000 1.578690 0 0.000000 
0 6506828.000000 1.529814 0 0.000000 
0 6510716.000000 1.471163 0 0.000000 
0 6514596.000000 1.417400 0 0.000000 
0 6518484.000000 1.378299 0 0.000000 
0 6522360.000000 1.339198 0 0.000000 
0 6526236.000000 1.309873 0 0.000000 
0 6530108.000000 1.270772 0 0.000000 
0 6533980.000000 1.256109 0 0.000000 
0 6537852.000000 1.236559 0 0.000000 
0 6541740.000000 1.236559 0 0.000000 
0 6545628.000000 1.236559 0 0.000000 
0 6549500.000000 1.231672 0 0.000000 
0 6553380.000000 1.226784 0 0.000000 
0 6557260.000000 1.231672 0 0.000000 
0 6561148.000000 1.256109 0 0.000000 
0 6565028.000000 1.256109 0 0.000000 
0 6568892.000000 1.256109 0 0.000000 
0 6572764.000000 1.265885 0 0.000000 
0 6576644.000000 1.275660 0 0.000000 
0 6580516.000000 1.295210 0 0.000000 
0 6584380.000000 1.314761 0 0.000000 
0 6588252.000000 1.319648 0 0.000000 
0 6592132.000000 1.324536 0 0.000000 
0 6596020.000000 1.329423 0 0.000000 
0 6599900.000000 1.353861 0 0.000000 
0 6603788.000000 1.363636 0 0.000000 
0 6607668.000000 1.378299 0 0.000000 
0 6611544.000000 1.373412 0 0.000000 
0 6615428.000000 1.383187 0 0.000000 
0 6619308.000000 1.397849 0 0.000000 
0 6623180.000000 1.412512 0 0.000000 
0 6627060.000000 1.417400 0 0.000000 
0 6630948.000000 1.412512 0 0.000000 
0 6634828.000000 1.412512 0 0.000000 
0 6638704.000000 1.427175 0 0.000000 
0 6642572.000000 1.441838 0 0.000000 
0 6646452.000000 1.441838 0 0.000000 
0 6650336.000000 1.456501 0 0.000000 
0 6654204.000000 1.441838 0 0.000000 
0 6658092.000000 1.456501 0 0.000000 
0 6661952.000000 1.456501 0 0.000000 
0 6665824.000000 1.456501 0 0.000000 
0 6669696.000000 1.456501 0 0.000000 
0 6673552.000000 1.451613 0 0.000000 
0 6677420.000000 1.461388 0 0.000000 
0 6681308.000000 1.471163 0 0.000000 
0 6685200.000000 1.471163 0 0.000000 
0 6689088.000000 1.466276 0 0.000000 
0 6692964.000000 1.461388 0 0.000000 
0 6696848.000000 1.466276 0 0.000000 
0 6700728.000000 1.471163 0 0.000000 
0 6704616.000000 1.476051 0 0.000000 
0 6708484.000000 1.471163 0 0.000000 
0 6712364.000000 1.461388 0 0.000000 
0 6716244.000000 1.461388 0 0.000000 
0 6720136.000000 1.476051 0 0.000000 
0 6724008.000000 1.485826 0 0.000000 
0 6727888.000000 1.480938 0 0.000000 
0 6731760.000000 1.490714 0 0.000000 
0 6735640.000000 1.485826 0 0.000000 
0 6739508.000000 1.505376 0 0.000000 
0 6743380.000000 1.505376 0 0.000000 
0 6747260.000000 1.520039 0 0.000000 
0 6751124.000000 1.500489 0 0.000000 
0 6754988.000000 1.500489 0 0.000000 
0 6758852.000000 1.515152 0 0.000000 
0 6762732.000000 1.520039 0 0.000000 
0 6766588.000000 1.524927 0 0.000000 
0 6770468.000000 1.520039 0 0.000000 
0 6774324.000000 1.515152 0 0.000000 
0 6778204.000000 1.520039 0 0.000000 
0 6782076.000000 1.534702 0 0.000000 
0 6785956.000000 1.544477 0 0.000000 
0 6789836.000000 1.549365 0 0.000000 
0 6793716.000000 1.564027 0 0.000000 
0 6797580.000000 1.583578 0 0.000000 
0 6801464.000000 1.608016 0 0.000000 
0 6805324.000000 1.617791 0 0.000000 
0 6809208.000000 1.608016 0 0.000000 
0 6813076.000000 1.598240 0 0.000000 
0 6816948.000000 1.588465 0 0.000000 
0 6820820.000000 1.588465 0 0.000000 
0 6824700.000000 1.583578 0 0.000000 
0 6828572.000000 1.568915 0 0.000000 
0 6832452.000000 1.559140 0 0.000000 
0 6836324.000000 1.539589 0 0.000000 
0 6840188.000000 1.539589 0 0.000000 
0 6844060.000000 1.515152 0 0.000000 
0 6847940.000000 1.505376 0 0.000000 
0 6851824.000000 1.480938 0 0.000000 
0 6855708.000000 1.476051 0 0.000000 
0 6859572.000000 1.471163 0 0.000000 
0 6863460.000000 1.476051 0 0.000000 
0 6867328.000000 1.476051 0 0.000000 
0 6871208.000000 1.466276 0 0.000000 
0 6875088.000000 1.466276 0 0.000000 
0 6878976.000000 1.476051 0 0.000000 
0 6882848.000000 1.485826 0 0.000000 
0 6886728.000000 1.490714 0 0.000000 
0 6890592.000000 1.480938 0 0.000000 
0 6894468.000000 1.480938 0 0.000000 
0 6898344.000000 1.490714 0 0.000000 
0 6902220.000000 1.505376 0 0.000000 
0 6906100.000000 1.510264 0 0.000000 
0 6909980.000000 1.505376 0 0.000000 
0 6913856.000000 1.495601 0 0.000000 
0 6917736.000000 1.495601 0 0.000000 
0 6921612.000000 1.524927 0 0.000000 
0 6925492.000000 1.573803 0 0.000000 
0 6929356.000000 1.661779 0 0.000000 
0 6933240.000000 1.808407 0 0.000000 
0 6937108.000000 2.013685 0 0.000000 
0 6940988.000000 2.262952 0 0.000000 
0 6944860.000000 2.512219 0 0.000000 
0 6948740.000000 2.693060 0 0.000000 
0 6952612.000000 2.693060 0 0.000000 
0 6956492.000000 2.517107 0 0.000000 
0 6960356.000000 2.194526 0 0.000000 
0 6964244.000000 1.818182 0 0.000000 
0 6968120.000000 1.456501 0 0.000000 
0 6971988.000000 1.177908 0 0.000000 
0 6975856.000000 1.001955 0 0.000000 
0 6979732.000000 0.943304 0 0.000000 
0 6983588.000000 0.977517 0 0.000000 
0 6987464.000000 1.055718 0 0.000000 
0 6991332.000000 1.114370 0 0.000000 
0 6995220.000000 1.192571 0 0.000000 
0 6999088.000000 1.270772 0 0.000000 
0 7002964.000000 1.334311 0 0.000000 
0 7006844.000000 1.363636 0 0.000000 
0 7010732.000000 1.383187 0 0.000000 
0 7014612.000000 1.397849 0 0.000000 
0 7018492.000000 1.412512 0 0.000000 
0 7022368.000000 1.436950 0 0.000000 
0 7026252.000000 1.446725 1 0.776471 
0 7030132.000000 1.461388 0 0.000000 
0 7034032.000000 1.456501 0 0.000000 
0 7037896.000000 1.476051 0 0.000000 
0 7041768.000000 1.490714 0 0.000000 
0 7045644.000000 1.510264 0 0.000000 
0 7049516.000000 1.500489 0 0.000000 
0 7053372.000000 1.505376 0 0.000000 
0 7057244.000000 1.520039 0 0.000000 
0 7061108.000000 1.534702 0 0.000000 
0 7064988.000000 1.549365 0 0.000000 
0 7068868.000000 1.554252 0 0.000000 
0 7072748.000000 1.554252 0 0.000000 
0 7076636.000000 1.564027 0 0.000000 
0 7080500.000000 1.578690 0 0.000000 
0 7084372.000000 1.588465 0 0.000000 
0 7088256.000000 1.593353 0 0.000000 
0 7092120.000000 1.593353 0 0.000000 
0 7096000.000000 1.593353 0 0.000000 
0 7099880.000000 1.612903 0 0.000000 
0 7103768.000000 1.622678 0 0.000000 
0 7107644.000000 1.627566 0 0.000000 
0 7111516.000000 1.632454 0 0.000000 
0 7115396.000000 1.637341 0 0.000000 
0 7119284.000000 1.656891 0 0.000000 
0 7123176.000000 1.671554 0 0.000000 
0 7127060.000000 1.681329 0 0.000000 
0 7130940.000000 1.681329 0 0.000000 
0 7134832.000000 1.700880 0 0.000000 
0 7138712.000000 1.700880 0 0.000000 
0 7142576.000000 1.730205 0 0.000000 
0 7146436.000000 1.735093 0 0.000000 
0 7150320.000000 1.739980 0 0.000000 
0 7154200.000000 1.749756 0 0.000000 
0 7158076.000000 1.769306 0 0.000000 
0 7161948.000000 1.783969 0 0.000000 
0 7165820.000000 1.793744 0 0.000000 
0 7169708.000000 1.793744 0 0.000000 
0 7173580.000000 1.793744 0 0.000000 
0 7177468.000000 1.803519 0 0.000000 
0 7181332.000000 1.818182 0 0.000000 
0 7185212.000000 1.823069 0 0.000000 
0 7189084.000000 1.823069 0 0.000000 
0 7192956.000000 1.803519 0 0.000000 
0 7196836.000000 1.793744 0 0.000000 
0 7200716.000000 1.793744 0 0.000000 
0 7204596.000000 1.793744 0 0.000000 
0 7208484.000000 1.759531 0 0.000000 
0 7212356.000000 1.720430 0 0.000000 
0 7216232.000000 1.671554 0 0.000000 
0 7220108.000000 1.637341 0 0.000000 
0 7223996.000000 1.588465 0 0.000000 
0 7227876.000000 1.539589 0 0.000000 
0 7231752.000000 1.485826 0 0.000000 
0 7235628.000000 1.436950 0 0.000000 
0 7239500.000000 1.402737 0 0.000000 
0 7243364.000000 1.378299 0 0.000000 
0 7247244.000000 1.344086 0 0.000000 
0 7251116.000000 1.319648 0 0.000000 
0 7254996.000000 1.304985 0 0.000000 
0 7258876.000000 1.309873 0 0.000000 
0 7262756.000000 1.319648 0 0.000000 
0 7266644.000000 1.319648 0 0.000000 
0 7270516.000000 1.314761 0 0.000000 
0 7274380.000000 1.319648 0 0.000000 
0 7278268.000000 1.334311 0 0.000000 
0 7282152.000000 1.358749 0 0.000000 
0 7286036.000000 1.378299 0 0.000000 
0 7289908.000000 1.378299 0 0.000000 
0 7293780.000000 1.402737 0 0.000000 
0 7297652.000000 1.407625 0 0.000000 
0 7301524.000000 1.422287 0 0.000000 
0 7305400.000000 1.432063 0 0.000000 
0 7309268.000000 1.441838 0 0.000000 
0 7313148.000000 1.446725 0 0.000000 
0 7317028.000000 1.461388 0 0.000000 
0 7320928.000000 1.480938 0 0.000000 
0 7324808.000000 1.495601 0 0.000000 
0 7328680.000000 1.495601 0 0.000000 
0 7332548.000000 1.505376 0 0.000000 
0 7336420.000000 1.515152 0 0.000000 
0 7340300.000000 1.534702 0 0.000000 
0 7344176.000000 1.544477 0 0.000000 
0 7348052.000000 1.554252 0 0.000000 
0 7351940.000000 1.539589 0 0.000000 
0 7355812.000000 1.549365 0 0.000000 
0 7359700.000000 1.559140 0 0.000000 
0 7363572.000000 1.568915 0 0.000000 
0 7367444.000000 1.573803 0 0.000000 
0 7371324.000000 1.568915 0 0.000000 
0 7375204.000000 1.568915 0 0.000000 
0 7379084.000000 1.578690 0 0.000000 
0 7382956.000000 1.588465 0 0.000000 
0 7386840.000000 1.593353 0 0.000000 
0 7390716.000000 1.588465 0 0.000000 
0 7394588.000000 1.588465 0 0.000000 
0 7398452.000000 1.598240 0 0.000000 
0 7402316.000000 1.617791 0 0.000000 
0 7406196.000000 1.608016 0 0.000000 
0 7410068.000000 1.598240 0 0.000000 
0 7413940.000000 1.588465 0 0.000000 
0 7417816.000000 1.593353 0 0.000000 
0 7421692.000000 1.603128 0 0.000000 
0 7425568.000000 1.612903 0 0.000000 
0 7429448.000000 1.608016 0 0.000000 
0 7433316.000000 1.598240 0 0.000000 
0 7437184.000000 1.608016 0 0.000000 
0 7441056.000000 1.622678 0 0.000000 
0 7444940.000000 1.632454 0 0.000000 
0 7448828.000000 1.637341 0 0.000000 
0 7452716.000000 1.617791 0 0.000000 
0 7456580.000000 1.627566 0 0.000000 
0 7460468.000000 1.627566 0 0.000000 
0 7464348.000000 1.632454 0 0.000000 
0 7468236.000000 1.627566 0 0.000000 
0 7472116.000000 1.627566 0 0.000000 
0 7476004.000000 1.627566 0 0.000000 
0 7479884.000000 1.637341 0 0.000000 
0 7483772.000000 1.647116 0 0.000000 
0 7487660.000000 1.642229 0 0.000000 
0 7491532.000000 1.642229 0 0.000000 
0 7495404.000000 1.647116 0 0.000000 
0 7499292.000000 1.656891 0 0.000000 
0 7503184.000000 1.671554 0 0.000000 
0 7507068.000000 1.661779 0 0.000000 
0 7510948.000000 1.661779 0 0.000000 
0 7514828.000000 1.656891 0 0.000000 
0 7518720.000000 1.671554 0 0.000000 
0 7522596.000000 1.695992 0 0.000000 
0 7526476.000000 1.715543 0 0.000000 
0 7530352.000000 1.725318 0 0.000000 
0 7534240.000000 1.730205 0 0.000000 
0 7538112.000000 1.739980 0 0.000000 
0 7541992.000000 1.749756 0 0.000000 
0 7545868.000000 1.759531 0 0.000000 
0 7549740.000000 1.735093 0 0.000000 
0 7553616.000000 1.725318 0 0.000000 
0 7557500.000000 1.720430 0 0.000000 
0 7561376.000000 1.725318 0 0.000000 
0 7565264.000000 1.691105 0 0.000000 
0 7569136.000000 1.671554 0 0.000000 
0 7573020.000000 1.642229 0 0.000000 
0 7576900.000000 1.632454 0 0.000000 
0 7580784.000000 1.622678 0 0.000000 
0 7584660.000000 1.617791 0 0.000000 
0 7588532.000000 1.603128 0 0.000000 
0 7592408.000000 1.593353 0 0.000000 
0 7596288.000000 1.593353 0 0.000000 
0 7600164.000000 1.603128 0 0.000000 
0 7604040.000000 1.608016 0 0.000000 
0 7607912.000000 1.608016 0 0.000000 
0 7611788.000000 1.598240 0 0.000000 
0 7615660.000000 1.603128 0 0.000000 
0 7619524.000000 1.617791 0 0.000000 
0 7623396.000000 1.637341 0 0.000000 
0 7627284.000000 1.632454 0 0.000000 
0 7631172.000000 1.632454 0 0.000000 
0 7635052.000000 1.627566 0 0.000000 
0 7638932.000000 1.632454 0 0.000000 
0 7642820.000000 1.652004 0 0.000000 
0 7646692.000000 1.637341 0 0.000000 
0 7650572.000000 1.642229 0 0.000000 
0 7654448.000000 1.676442 0 0.000000 
0 7658324.000000 1.764418 0 0.000000 
0 7662216.000000 1.886608 0 0.000000 
0 7666084.000000 2.072336 0 0.000000 
0 7669964.000000 2.297165 0 0.000000 
0 7673844.000000 2.546432 0 0.000000 
0 7677724.000000 2.766373 0 0.000000 
0 7681604.000000 2.854350 0 0.000000 
0 7685484.000000 2.732160 0 0.000000 
0 7689356.000000 2.443793 0 0.000000 
0 7693228.000000 2.062561 0 0.000000 
0 7697100.000000 1.695992 0 0.000000 
0 7700988.000000 1.397849 0 0.000000 
0 7704868.000000 1.197459 0 0.000000 
0 7708732.000000 1.104594 0 0.000000 
0 7712596.000000 1.114370 0 0.000000 
0 7716480.000000 1.168133 0 0.000000 
0 7720356.000000 1.256109 0 0.000000 
0 7724228.000000 1.348974 0 0.000000 
0 7728108.000000 1.417400 0 0.000000 
0 7732000.000000 1.466276 0 0.000000 
0 7735876.000000 1.500489 0 0.000000 
0 7739740.000000 1.539589 0 0.000000 
0 7743596.000000 1.573803 0 0.000000 
0 7747460.000000 1.583578 1 0.729412 
0 7751344.000000 1.593353 0 0.000000 
0 7755212.000000 1.598240 0 0.000000 
0 7759084.000000 1.617791 0 0.000000 
0 7762964.000000 1.642229 0 0.000000 
0 7766844.000000 1.647116 0 0.000000 
0 7770732.000000 1.652004 0 0.000000 
0 7774596.000000 1.652004 0 0.000000 
0 7778476.000000 1.666667 0 0.000000 
0 7782340.000000 1.681329 0 0.000000 
0 7786228.000000 1.691105 0 0.000000 
0 7790108.000000 1.695992 0 0.000000 
0 7793996.000000 1.695992 0 0.000000 
0 7797884.000000 1.705767 0 0.000000 
0 7801756.000000 1.720430 0 0.000000 
0 7805640.000000 1.730205 0 0.000000 
0 7809508.000000 1.730205 0 0.000000 
0 7813384.000000 1.730205 0 0.000000 
0 7817260.000000 1.739980 0 0.000000 
0 7821132.000000 1.759531 0 0.000000 
0 7825012.000000 1.764418 0 0.000000 
0 7828900.000000 1.764418 0 0.000000 
0 7832788.000000 1.769306 0 0.000000 
0 7836660.000000 1.769306 0 0.000000 
0 7840532.000000 1.783969 0 0.000000 
0 7844396.000000 1.793744 0 0.000000 
0 7848284.000000 1.798631 0 0.000000 
0 7852172.000000 1.798631 0 0.000000 
0 7856056.000000 1.808407 0 0.000000 
0 7859916.000000 1.823069 0 0.000000 
0 7863796.000000 1.852395 0 0.000000 
0 7867688.000000 1.842620 0 0.000000 
0 7871544.000000 1.847507 0 0.000000 
0 7875408.000000 1.857283 0 0.000000 
0 7879296.000000 1.871945 0 0.000000 
0 7883172.000000 1.891496 0 0.000000 
0 7887056.000000 1.906158 0 0.000000 
0 7890932.000000 1.901271 0 0.000000 
0 7894808.000000 1.915934 0 0.000000 
0 7898696.000000 1.925709 0 0.000000 
0 7902568.000000 1.945259 0 0.000000 
0 7906440.000000 1.945259 0 0.000000 
0 7910308.000000 1.940372 0 0.000000 
0 7914192.000000 1.935484 0 0.000000 
0 7918080.000000 1.940372 0 0.000000 
0 7921968.000000 1.945259 0 0.000000 
0 7925836.000000 1.940372 0 0.000000 
0 7929720.000000 1.920821 0 0.000000 
0 7933580.000000 1.901271 0 0.000000 
0 7937444.000000 1.876833 0 0.000000 
0 7941328.000000 1.862170 0 0.000000 
0 7945196.000000 1.823069 0 0.000000 
0 7949068.000000 1.779081 0 0.000000 
0 7952944.000000 1.715543 0 0.000000 
0 7956828.000000 1.661779 0 0.000000 
0 7960708.000000 1.617791 0 0.000000 
0 7964580.000000 1.578690 0 0.000000 
0 7968452.000000 1.529814 0 0.000000 
0 7972344.000000 1.485826 0 0.000000 
0 7976220.000000 1.461388 0 0.000000 
0 7980108.000000 1.441838 0 0.000000 
0 7983992.000000 1.436950 0 0.000000 
0 7987876.000000 1.417400 0 0.000000 
0 7991764.000000 1.407625 0 0.000000 
0 7995644.000000 1.407625 0 0.000000 
0 7999524.000000 1.422287 0 0.000000 
0 8003396.000000 1.427175 0 0.000000 
0 8007276.000000 1.432063 0 0.000000 
0 8011160.000000 1.436950 0 0.000000 
0 8015044.000000 1.446725 0 0.000000 
0 8018928.000000 1.466276 0 0.000000 
0 8022808.000000 1.480938 0 0.000000 
0 8026688.000000 1.495601 0 0.000000 
0 8030560.000000 1.490714 0 0.000000 
0 8034428.000000 1.510264 0 0.000000 
0 8038300.000000 1.510264 0 0.000000 
0 8042180.000000 1.544477 0 0.000000 
0 8046060.000000 1.544477 0 0.000000 
0 8049940.000000 1.559140 0 0.000000 
0 8053820.000000 1.554252 0 0.000000 
0 8057700.000000 1.573803 0 0.000000 
0 8061572.000000 1.588465 0 0.000000 
0 8065444.000000 1.617791 0 0.000000 
0 8069324.000000 1.608016 0 0.000000 
0 8073200.000000 1.622678 0 0.000000 
0 8077084.000000 1.617791 0 0.000000 
0 8080964.000000 1.627566 0 0.000000 
0 8084844.000000 1.632454 0 0.000000 
0 8088732.000000 1.627566 0 0.000000 
0 8092608.000000 1.622678 0 0.000000 
0 8096492.000000 1.622678 0 0.000000 
0 8100372.000000 1.647116 0 0.000000 
0 8104260.000000 1.642229 0 0.000000 
0 8108140.000000 1.642229 0 0.000000 
0 8112020.000000 1.632454 0 0.000000 
0 8115900.000000 1.637341 0 0.000000 
0 8119788.000000 1.647116 0 0.000000 
0 8123676.000000 1.656891 0 0.000000 
0 8127548.000000 1.661779 0 0.000000 
0 8131420.000000 1.647116 0 0.000000 
0 8135308.000000 1.661779 0 0.000000 
0 8139196.000000 1.661779 0 0.000000 
0 8143080.000000 1.671554 0 0.000000 
0 8146964.000000 1.671554 0 0.000000 
0 8150844.000000 1.666667 0 0.000000 
0 8154724.000000 1.666667 0 0.000000 
0 8158592.000000 1.671554 0 0.000000 
0 8162468.000000 1.681329 0 0.000000 
0 8166352.000000 1.686217 0 0.000000 
0 8170240.000000 1.686217 0 0.000000 
0 8174128.000000 1.671554 0 0.000000 
0 8178012.000000 1.676442 0 0.000000 
0 8181904.000000 1.686217 0 0.000000 
0 8185780.000000 1.691105 0 0.000000 
0 8189656.000000 1.686217 0 0.000000 
0 8193532.000000 1.681329 0 0.000000 
0 8197416.000000 1.686217 0 0.000000 
0 8201296.000000 1.686217 0 0.000000 
0 8205176.000000 1.700880 0 0.000000 
0 8209048.000000 1.691105 0 0.000000 
0 8212920.000000 1.700880 0 0.000000 
0 8216792.000000 1.691105 0 0.000000 
0 8220652.000000 1.705767 0 0.000000 
0 8224532.000000 1.715543 0 0.000000 
0 8228408.000000 1.710655 0 0.000000 
0 8232284.000000 1.705767 0 0.000000 
0 8236168.000000 1.710655 0 0.000000 
0 8240036.000000 1.720430 0 0.000000 
0 8243912.000000 1.730205 0 0.000000 
0 8247780.000000 1.735093 0 0.000000 
0 8251660.000000 1.735093 0 0.000000 
0 8255540.000000 1.739980 0 0.000000 
0 8259400.000000 1.749756 0 0.000000 
0 8263276.000000 1.764418 0 0.000000 
0 8267164.000000 1.774194 0 0.000000 
0 8271052.000000 1.783969 0 0.000000 
0 8274916.000000 1.788856 0 0.000000 
0 8278800.000000 1.803519 0 0.000000 
0 8282672.000000 1.808407 0 0.000000 
0 8286536.000000 1.808407 0 0.000000 
0 8290388.000000 1.793744 0 0.000000 
0 8294268.000000 1.803519 0 0.000000 
0 8298152.000000 1.779081 0 0.000000 
0 8302020.000000 1.774194 0 0.000000 
0 8305908.000000 1.759531 0 0.000000 
0 8309788.000000 1.754643 0 0.000000 
0 8313664.000000 1.715543 0 0.000000 
