sysTime timestamp ecg beat ibi 
0 8001696.000000 1.847507 0 0.000000 
0 8005568.000000 1.847507 0 0.000000 
0 8009448.000000 1.857283 0 0.000000 
0 8013336.000000 1.862170 0 0.000000 
0 8017208.000000 1.867058 0 0.000000 
0 8021080.000000 1.871945 0 0.000000 
0 8024956.000000 1.876833 0 0.000000 
0 8028836.000000 1.881720 0 0.000000 
0 8032712.000000 1.896383 0 0.000000 
0 8036588.000000 1.891496 0 0.000000 
0 8040468.000000 1.896383 0 0.000000 
0 8044340.000000 1.901271 0 0.000000 
0 8048216.000000 1.906158 0 0.000000 
0 8052096.000000 1.915934 0 0.000000 
0 8055984.000000 1.915934 0 0.000000 
0 8059856.000000 1.925709 0 0.000000 
0 8063728.000000 1.920821 0 0.000000 
0 8067600.000000 1.925709 0 0.000000 
0 8071476.000000 1.930596 0 0.000000 
0 8075352.000000 1.935484 0 0.000000 
0 8079232.000000 1.935484 0 0.000000 
0 8083120.000000 1.940372 0 0.000000 
0 8087000.000000 1.945259 0 0.000000 
0 8090872.000000 1.950147 0 0.000000 
0 8094748.000000 1.955034 0 0.000000 
0 8098624.000000 1.955034 0 0.000000 
0 8102504.000000 1.945259 0 0.000000 
0 8106384.000000 1.935484 0 0.000000 
0 8110272.000000 1.920821 0 0.000000 
0 8114140.000000 1.901271 0 0.000000 
0 8118016.000000 1.862170 0 0.000000 
0 8121888.000000 1.827957 0 0.000000 
0 8125756.000000 1.783969 0 0.000000 
0 8129632.000000 1.744868 0 0.000000 
0 8133488.000000 1.710655 0 0.000000 
0 8137364.000000 1.676442 0 0.000000 
0 8141252.000000 1.642229 0 0.000000 
0 8145140.000000 1.617791 0 0.000000 
0 8149020.000000 1.603128 0 0.000000 
0 8152888.000000 1.593353 0 0.000000 
0 8156748.000000 1.588465 0 0.000000 
0 8160628.000000 1.588465 0 0.000000 
0 8164516.000000 1.573803 0 0.000000 
0 8168388.000000 1.573803 0 0.000000 
0 8172268.000000 1.578690 0 0.000000 
0 8176148.000000 1.583578 0 0.000000 
0 8180036.000000 1.588465 0 0.000000 
0 8183904.000000 1.593353 0 0.000000 
0 8187764.000000 1.617791 0 0.000000 
0 8191644.000000 1.617791 0 0.000000 
0 8195524.000000 1.627566 0 0.000000 
0 8199412.000000 1.637341 0 0.000000 
0 8203300.000000 1.647116 0 0.000000 
0 8207180.000000 1.656891 0 0.000000 
0 8211064.000000 1.671554 0 0.000000 
0 8214940.000000 1.676442 0 0.000000 
0 8218820.000000 1.686217 0 0.000000 
0 8222692.000000 1.691105 0 0.000000 
0 8226572.000000 1.695992 0 0.000000 
0 8230464.000000 1.705767 0 0.000000 
0 8234344.000000 1.710655 0 0.000000 
0 8238224.000000 1.715543 0 0.000000 
0 8242104.000000 1.715543 0 0.000000 
0 8245984.000000 1.725318 0 0.000000 
0 8249864.000000 1.725318 0 0.000000 
0 8253744.000000 1.730205 0 0.000000 
0 8257608.000000 1.730205 0 0.000000 
0 8261480.000000 1.730205 0 0.000000 
0 8265352.000000 1.739980 0 0.000000 
0 8269232.000000 1.744868 0 0.000000 
0 8273096.000000 1.749756 0 0.000000 
0 8276964.000000 1.759531 0 0.000000 
0 8280844.000000 1.759531 0 0.000000 
0 8284708.000000 1.769306 0 0.000000 
0 8288580.000000 1.759531 0 0.000000 
0 8292452.000000 1.759531 0 0.000000 
0 8296324.000000 1.759531 0 0.000000 
0 8300196.000000 1.754643 0 0.000000 
0 8304080.000000 1.749756 0 0.000000 
0 8307956.000000 1.754643 0 0.000000 
0 8311836.000000 1.754643 0 0.000000 
0 8315704.000000 1.749756 0 0.000000 
0 8319584.000000 1.744868 0 0.000000 
0 8323444.000000 1.754643 0 0.000000 
0 8327324.000000 1.735093 0 0.000000 
0 8331200.000000 1.730205 0 0.000000 
0 8335072.000000 1.730205 0 0.000000 
0 8338932.000000 1.720430 0 0.000000 
0 8342812.000000 1.710655 0 0.000000 
0 8346676.000000 1.705767 0 0.000000 
0 8350560.000000 1.700880 0 0.000000 
0 8354428.000000 1.705767 0 0.000000 
0 8358308.000000 1.691105 0 0.000000 
0 8362192.000000 1.686217 0 0.000000 
0 8366068.000000 1.676442 0 0.000000 
0 8369948.000000 1.676442 0 0.000000 
0 8373828.000000 1.676442 0 0.000000 
0 8377704.000000 1.671554 0 0.000000 
0 8381588.000000 1.666667 0 0.000000 
0 8385452.000000 1.661779 0 0.000000 
0 8389332.000000 1.666667 0 0.000000 
0 8393204.000000 1.666667 0 0.000000 
0 8397076.000000 1.666667 0 0.000000 
0 8400940.000000 1.671554 0 0.000000 
0 8404820.000000 1.666667 0 0.000000 
0 8408688.000000 1.671554 0 0.000000 
0 8412572.000000 1.676442 0 0.000000 
0 8416456.000000 1.686217 0 0.000000 
0 8420336.000000 1.686217 0 0.000000 
0 8424220.000000 1.691105 0 0.000000 
0 8428096.000000 1.700880 0 0.000000 
0 8431968.000000 1.710655 0 0.000000 
0 8435844.000000 1.725318 0 0.000000 
0 8439720.000000 1.715543 0 0.000000 
0 8443608.000000 1.730205 0 0.000000 
0 8447476.000000 1.735093 0 0.000000 
0 8451356.000000 1.759531 0 0.000000 
0 8455228.000000 1.754643 0 0.000000 
0 8459100.000000 1.754643 0 0.000000 
0 8462980.000000 1.759531 0 0.000000 
0 8466852.000000 1.764418 0 0.000000 
0 8470732.000000 1.769306 0 0.000000 
0 8474604.000000 1.779081 0 0.000000 
0 8478476.000000 1.783969 0 0.000000 
0 8482348.000000 1.788856 0 0.000000 
0 8486228.000000 1.793744 0 0.000000 
0 8490116.000000 1.798631 0 0.000000 
0 8493996.000000 1.798631 0 0.000000 
0 8497876.000000 1.798631 0 0.000000 
0 8501748.000000 1.793744 0 0.000000 
0 8505628.000000 1.803519 0 0.000000 
0 8509500.000000 1.793744 0 0.000000 
0 8513380.000000 1.793744 0 0.000000 
0 8517260.000000 1.798631 0 0.000000 
0 8521140.000000 1.803519 0 0.000000 
0 8525016.000000 1.818182 0 0.000000 
0 8528884.000000 1.818182 0 0.000000 
0 8532768.000000 1.827957 0 0.000000 
0 8536648.000000 1.827957 0 0.000000 
0 8540524.000000 1.823069 0 0.000000 
0 8544396.000000 1.818182 0 0.000000 
0 8548280.000000 1.808407 0 0.000000 
0 8552148.000000 1.803519 0 0.000000 
0 8556020.000000 1.783969 0 0.000000 
0 8559884.000000 1.764418 0 0.000000 
0 8563764.000000 1.744868 0 0.000000 
0 8567624.000000 1.730205 0 0.000000 
0 8571504.000000 1.715543 0 0.000000 
0 8575388.000000 1.695992 0 0.000000 
0 8579276.000000 1.695992 0 0.000000 
0 8583156.000000 1.666667 0 0.000000 
0 8587028.000000 1.661779 0 0.000000 
0 8590908.000000 1.656891 0 0.000000 
0 8594788.000000 1.652004 0 0.000000 
0 8598660.000000 1.661779 0 0.000000 
0 8602532.000000 1.647116 0 0.000000 
0 8606420.000000 1.652004 0 0.000000 
0 8610284.000000 1.642229 0 0.000000 
0 8614164.000000 1.642229 0 0.000000 
0 8618036.000000 1.642229 0 0.000000 
0 8621908.000000 1.637341 0 0.000000 
0 8625788.000000 1.642229 0 0.000000 
0 8629676.000000 1.652004 0 0.000000 
0 8633548.000000 1.656891 0 0.000000 
0 8637428.000000 1.656891 0 0.000000 
0 8641316.000000 1.652004 0 0.000000 
0 8645180.000000 1.642229 0 0.000000 
0 8649060.000000 1.661779 0 0.000000 
0 8652936.000000 1.715543 0 0.000000 
0 8656804.000000 1.803519 0 0.000000 
0 8660680.000000 1.945259 0 0.000000 
0 8664556.000000 2.145650 0 0.000000 
0 8668436.000000 2.385142 0 0.000000 
0 8672316.000000 2.639296 0 0.000000 
0 8676196.000000 2.834800 0 0.000000 
0 8680084.000000 2.869013 0 0.000000 
0 8683956.000000 2.707722 0 0.000000 
0 8687836.000000 2.419355 0 0.000000 
0 8691708.000000 2.047898 0 0.000000 
0 8695592.000000 1.715543 0 0.000000 
0 8699476.000000 1.427175 0 0.000000 
0 8703364.000000 1.256109 0 0.000000 
0 8707240.000000 1.187683 0 0.000000 
0 8711116.000000 1.207234 0 0.000000 
0 8714996.000000 1.270772 0 0.000000 
0 8718880.000000 1.339198 0 0.000000 
0 8722748.000000 1.417400 0 0.000000 
0 8726632.000000 1.480938 0 0.000000 
0 8730500.000000 1.554252 0 0.000000 
0 8734388.000000 1.573803 0 0.000000 
0 8738268.000000 1.603128 0 0.000000 
0 8742148.000000 1.617791 0 0.000000 
0 8746028.000000 1.642229 0 0.000000 
0 8749900.000000 1.642229 0 0.000000 
0 8753772.000000 1.656891 0 0.000000 
0 8757660.000000 1.666667 0 0.000000 
0 8761544.000000 1.671554 0 0.000000 
0 8765424.000000 1.681329 0 0.000000 
0 8769308.000000 1.691105 0 0.000000 
0 8773184.000000 1.700880 0 0.000000 
0 8777064.000000 1.710655 0 0.000000 
0 8780936.000000 1.730205 0 0.000000 
0 8784800.000000 1.720430 0 0.000000 
0 8788680.000000 1.725318 0 0.000000 
0 8792564.000000 1.735093 0 0.000000 
0 8796448.000000 1.739980 0 0.000000 
0 8800320.000000 1.744868 0 0.000000 
0 8804176.000000 1.749756 0 0.000000 
0 8808052.000000 1.759531 0 0.000000 
0 8811924.000000 1.764418 0 0.000000 
0 8815804.000000 1.769306 0 0.000000 
0 8819680.000000 1.779081 0 0.000000 
0 8823548.000000 1.779081 0 0.000000 
0 8827420.000000 1.783969 0 0.000000 
0 8831300.000000 1.793744 0 0.000000 
0 8835184.000000 1.803519 0 0.000000 
0 8839056.000000 1.808407 0 0.000000 
0 8842908.000000 1.813294 0 0.000000 
0 8846792.000000 1.823069 0 0.000000 
0 8850660.000000 1.832845 0 0.000000 
0 8854548.000000 1.837732 0 0.000000 
0 8858432.000000 1.842620 0 0.000000 
0 8862300.000000 1.852395 0 0.000000 
0 8866192.000000 1.862170 0 0.000000 
0 8870072.000000 1.871945 0 0.000000 
0 8873944.000000 1.896383 0 0.000000 
0 8877820.000000 1.901271 0 0.000000 
0 8881688.000000 1.906158 0 0.000000 
0 8885568.000000 1.920821 0 0.000000 
0 8889436.000000 1.930596 0 0.000000 
0 8893312.000000 1.950147 0 0.000000 
0 8897192.000000 1.950147 0 0.000000 
0 8901080.000000 1.964809 0 0.000000 
0 8904952.000000 1.964809 0 0.000000 
0 8908828.000000 1.969697 0 0.000000 
0 8912696.000000 1.974585 0 0.000000 
0 8916576.000000 1.969697 0 0.000000 
0 8920456.000000 1.964809 0 0.000000 
0 8924336.000000 1.959922 0 0.000000 
0 8928216.000000 1.959922 0 0.000000 
0 8932096.000000 1.955034 0 0.000000 
0 8935968.000000 1.955034 0 0.000000 
0 8939844.000000 1.925709 0 0.000000 
0 8943712.000000 1.896383 0 0.000000 
0 8947592.000000 1.871945 0 0.000000 
0 8951480.000000 1.832845 0 0.000000 
0 8955364.000000 1.788856 0 0.000000 
0 8959244.000000 1.735093 0 0.000000 
0 8963128.000000 1.691105 0 0.000000 
0 8966996.000000 1.647116 0 0.000000 
0 8970880.000000 1.612903 0 0.000000 
0 8974756.000000 1.573803 0 0.000000 
0 8978636.000000 1.554252 0 0.000000 
0 8982516.000000 1.515152 0 0.000000 
0 8986400.000000 1.495601 0 0.000000 
0 8990288.000000 1.480938 0 0.000000 
0 8994168.000000 1.480938 0 0.000000 
0 8998056.000000 1.476051 0 0.000000 
0 9001916.000000 1.471163 0 0.000000 
0 9005796.000000 1.471163 0 0.000000 
0 9009688.000000 1.476051 0 0.000000 
0 9013568.000000 1.485826 0 0.000000 
0 9017440.000000 1.485826 0 0.000000 
0 9021312.000000 1.495601 0 0.000000 
0 9025188.000000 1.500489 0 0.000000 
0 9029052.000000 1.510264 0 0.000000 
0 9032924.000000 1.524927 0 0.000000 
0 9036796.000000 1.529814 0 0.000000 
0 9040684.000000 1.534702 0 0.000000 
0 9044564.000000 1.544477 0 0.000000 
0 9048444.000000 1.559140 0 0.000000 
0 9052324.000000 1.568915 0 0.000000 
0 9056196.000000 1.578690 0 0.000000 
0 9060076.000000 1.588465 0 0.000000 
0 9063952.000000 1.593353 0 0.000000 
0 9067816.000000 1.608016 0 0.000000 
0 9071688.000000 1.612903 0 0.000000 
0 9075564.000000 1.617791 0 0.000000 
0 9079448.000000 1.622678 0 0.000000 
0 9083336.000000 1.622678 0 0.000000 
0 9087220.000000 1.627566 0 0.000000 
0 9091108.000000 1.647116 0 0.000000 
0 9094988.000000 1.637341 0 0.000000 
0 9098868.000000 1.647116 0 0.000000 
0 9102748.000000 1.642229 0 0.000000 
0 9106628.000000 1.656891 0 0.000000 
0 9110512.000000 1.652004 0 0.000000 
0 9114380.000000 1.656891 0 0.000000 
0 9118268.000000 1.656891 0 0.000000 
0 9122156.000000 1.656891 0 0.000000 
0 9126052.000000 1.661779 0 0.000000 
0 9129924.000000 1.676442 0 0.000000 
0 9133808.000000 1.671554 0 0.000000 
0 9137692.000000 1.681329 0 0.000000 
0 9141584.000000 1.671554 0 0.000000 
0 9145468.000000 1.681329 0 0.000000 
0 9149356.000000 1.676442 0 0.000000 
0 9153248.000000 1.681329 0 0.000000 
0 9157132.000000 1.681329 0 0.000000 
0 9161020.000000 1.676442 0 0.000000 
0 9164892.000000 1.676442 0 0.000000 
0 9168768.000000 1.686217 0 0.000000 
0 9172652.000000 1.676442 0 0.000000 
0 9176540.000000 1.681329 0 0.000000 
0 9180432.000000 1.671554 0 0.000000 
0 9184308.000000 1.666667 0 0.000000 
0 9188172.000000 1.661779 0 0.000000 
0 9192056.000000 1.681329 0 0.000000 
0 9195932.000000 1.661779 0 0.000000 
0 9199804.000000 1.661779 0 0.000000 
0 9203684.000000 1.661779 0 0.000000 
0 9207564.000000 1.661779 0 0.000000 
0 9211452.000000 1.661779 0 0.000000 
0 9215340.000000 1.656891 0 0.000000 
0 9219236.000000 1.656891 0 0.000000 
0 9223116.000000 1.652004 0 0.000000 
0 9226980.000000 1.647116 0 0.000000 
0 9230868.000000 1.652004 0 0.000000 
0 9234732.000000 1.652004 0 0.000000 
0 9238596.000000 1.652004 0 0.000000 
0 9242460.000000 1.652004 0 0.000000 
0 9246324.000000 1.656891 0 0.000000 
0 9250212.000000 1.656891 0 0.000000 
0 9254104.000000 1.671554 0 0.000000 
0 9257980.000000 1.666667 0 0.000000 
0 9261860.000000 1.666667 0 0.000000 
0 9265724.000000 1.666667 0 0.000000 
0 9269608.000000 1.671554 0 0.000000 
0 9273488.000000 1.686217 0 0.000000 
0 9277364.000000 1.681329 0 0.000000 
0 9281256.000000 1.686217 0 0.000000 
0 9285144.000000 1.686217 0 0.000000 
0 9289028.000000 1.691105 0 0.000000 
0 9292892.000000 1.695992 0 0.000000 
0 9296764.000000 1.705767 0 0.000000 
0 9300648.000000 1.700880 0 0.000000 
0 9304516.000000 1.705767 0 0.000000 
0 9308400.000000 1.710655 0 0.000000 
0 9312276.000000 1.715543 0 0.000000 
0 9316160.000000 1.725318 0 0.000000 
0 9320048.000000 1.725318 0 0.000000 
0 9323928.000000 1.730205 0 0.000000 
0 9327792.000000 1.739980 0 0.000000 
0 9331664.000000 1.749756 0 0.000000 
0 9335540.000000 1.754643 0 0.000000 
0 9339420.000000 1.759531 0 0.000000 
0 9343300.000000 1.764418 0 0.000000 
0 9347180.000000 1.774194 0 0.000000 
0 9351064.000000 1.788856 0 0.000000 
0 9354940.000000 1.798631 0 0.000000 
0 9358820.000000 1.813294 0 0.000000 
0 9362708.000000 1.818182 0 0.000000 
0 9366588.000000 1.818182 0 0.000000 
0 9370468.000000 1.818182 0 0.000000 
0 9374356.000000 1.818182 0 0.000000 
0 9378248.000000 1.803519 0 0.000000 
0 9382124.000000 1.793744 0 0.000000 
0 9386012.000000 1.774194 0 0.000000 
0 9389884.000000 1.764418 0 0.000000 
0 9393768.000000 1.749756 0 0.000000 
0 9397648.000000 1.730205 0 0.000000 
0 9401520.000000 1.720430 0 0.000000 
0 9405392.000000 1.725318 0 0.000000 
0 9409284.000000 1.705767 0 0.000000 
0 9413168.000000 1.710655 0 0.000000 
0 9417048.000000 1.710655 0 0.000000 
0 9420920.000000 1.715543 0 0.000000 
0 9424792.000000 1.710655 0 0.000000 
0 9428672.000000 1.710655 0 0.000000 
0 9432552.000000 1.715543 0 0.000000 
0 9436440.000000 1.715543 0 0.000000 
0 9440320.000000 1.710655 0 0.000000 
0 9444192.000000 1.710655 0 0.000000 
0 9448072.000000 1.710655 0 0.000000 
0 9451944.000000 1.715543 0 0.000000 
0 9455824.000000 1.715543 0 0.000000 
0 9459704.000000 1.710655 0 0.000000 
0 9463580.000000 1.705767 0 0.000000 
0 9467468.000000 1.695992 0 0.000000 
0 9471360.000000 1.700880 0 0.000000 
0 9475240.000000 1.715543 0 0.000000 
0 9479116.000000 1.764418 0 0.000000 
0 9483008.000000 1.867058 0 0.000000 
0 9486876.000000 2.023460 0 0.000000 
0 9490740.000000 2.248289 0 0.000000 
0 9494620.000000 2.478006 0 0.000000 
0 9498488.000000 2.717498 0 0.000000 
0 9502372.000000 2.888563 0 0.000000 
0 9506264.000000 2.873900 0 0.000000 
0 9510136.000000 2.683285 0 0.000000 
0 9514020.000000 2.360704 0 0.000000 
0 9517884.000000 1.999022 0 0.000000 
0 9521756.000000 1.656891 0 0.000000 
0 9525644.000000 1.407625 0 0.000000 
0 9529524.000000 1.251222 0 0.000000 
0 9533404.000000 1.217009 0 0.000000 
0 9537284.000000 1.246334 0 0.000000 
0 9541172.000000 1.309873 0 0.000000 
0 9545052.000000 1.383187 0 0.000000 
0 9548924.000000 1.461388 0 0.000000 
0 9552804.000000 1.529814 0 0.000000 
0 9556692.000000 1.583578 0 0.000000 
0 9560584.000000 1.608016 0 0.000000 
0 9564460.000000 1.627566 0 0.000000 
0 9568340.000000 1.647116 0 0.000000 
0 9572228.000000 1.681329 0 0.000000 
0 9576116.000000 1.681329 0 0.000000 
0 9580008.000000 1.700880 0 0.000000 
0 9583876.000000 1.691105 0 0.000000 
0 9587748.000000 1.700880 0 0.000000 
0 9591620.000000 1.705767 0 0.000000 
0 9595504.000000 1.715543 0 0.000000 
0 9599388.000000 1.720430 0 0.000000 
0 9603272.000000 1.725318 0 0.000000 
0 9607148.000000 1.735093 0 0.000000 
0 9611032.000000 1.739980 0 0.000000 
0 9614904.000000 1.749756 0 0.000000 
0 9618776.000000 1.749756 0 0.000000 
0 9622652.000000 1.759531 0 0.000000 
0 9626524.000000 1.759531 0 0.000000 
0 9630404.000000 1.764418 0 0.000000 
0 9634292.000000 1.769306 0 0.000000 
0 9638172.000000 1.769306 0 0.000000 
0 9642044.000000 1.769306 0 0.000000 
0 9645908.000000 1.774194 0 0.000000 
0 9649788.000000 1.779081 0 0.000000 
0 9653660.000000 1.788856 0 0.000000 
0 9657540.000000 1.788856 0 0.000000 
0 9661412.000000 1.793744 0 0.000000 
0 9665300.000000 1.798631 0 0.000000 
0 9669184.000000 1.808407 0 0.000000 
0 9673044.000000 1.813294 0 0.000000 
0 9676924.000000 1.818182 0 0.000000 
0 9680800.000000 1.823069 0 0.000000 
0 9684672.000000 1.832845 0 0.000000 
0 9688552.000000 1.842620 0 0.000000 
0 9692420.000000 1.852395 0 0.000000 
0 9696304.000000 1.857283 0 0.000000 
0 9700184.000000 1.862170 0 0.000000 
0 9704064.000000 1.867058 0 0.000000 
0 9707932.000000 1.881720 0 0.000000 
0 9711804.000000 1.891496 0 0.000000 
0 9715680.000000 1.906158 0 0.000000 
0 9719560.000000 1.906158 0 0.000000 
0 9723448.000000 1.915934 0 0.000000 
0 9727336.000000 1.920821 0 0.000000 
0 9731208.000000 1.935484 0 0.000000 
0 9735088.000000 1.930596 0 0.000000 
0 9738960.000000 1.930596 0 0.000000 
0 9742832.000000 1.935484 0 0.000000 
0 9746720.000000 1.935484 0 0.000000 
0 9750600.000000 1.935484 0 0.000000 
0 9754480.000000 1.935484 0 0.000000 
0 9758368.000000 1.925709 0 0.000000 
0 9762244.000000 1.911046 0 0.000000 
0 9766128.000000 1.896383 0 0.000000 
0 9770012.000000 1.871945 0 0.000000 
0 9773888.000000 1.847507 0 0.000000 
0 9777764.000000 1.803519 0 0.000000 
0 9781644.000000 1.759531 0 0.000000 
0 9785528.000000 1.710655 0 0.000000 
0 9789404.000000 1.681329 0 0.000000 
0 9793292.000000 1.627566 0 0.000000 
0 9797180.000000 1.588465 0 0.000000 
0 9801060.000000 1.554252 0 0.000000 
0 9804940.000000 1.529814 0 0.000000 
0 9808812.000000 1.500489 0 0.000000 
0 9812680.000000 1.485826 0 0.000000 
0 9816560.000000 1.476051 0 0.000000 
0 9820432.000000 1.466276 0 0.000000 
0 9824312.000000 1.480938 0 0.000000 
0 9828180.000000 1.471163 0 0.000000 
0 9832072.000000 1.480938 0 0.000000 
0 9835944.000000 1.495601 0 0.000000 
0 9839812.000000 1.505376 0 0.000000 
0 9843684.000000 1.515152 0 0.000000 
0 9847564.000000 1.524927 0 0.000000 
0 9851444.000000 1.554252 0 0.000000 
0 9855332.000000 1.559140 0 0.000000 
0 9859220.000000 1.573803 0 0.000000 
0 9863092.000000 1.583578 0 0.000000 
0 9866964.000000 1.598240 0 0.000000 
0 9870832.000000 1.608016 0 0.000000 
0 9874712.000000 1.622678 0 0.000000 
0 9878588.000000 1.632454 0 0.000000 
0 9882468.000000 1.637341 0 0.000000 
0 9886356.000000 1.647116 0 0.000000 
0 9890244.000000 1.656891 0 0.000000 
0 9894132.000000 1.666667 0 0.000000 
0 9898004.000000 1.666667 0 0.000000 
0 9901876.000000 1.671554 0 0.000000 
0 9905756.000000 1.676442 0 0.000000 
0 9909648.000000 1.700880 0 0.000000 
0 9913528.000000 1.691105 0 0.000000 
0 9917396.000000 1.695992 0 0.000000 
0 9921284.000000 1.695992 0 0.000000 
0 9925164.000000 1.695992 0 0.000000 
0 9929048.000000 1.700880 0 0.000000 
0 9932912.000000 1.710655 0 0.000000 
0 9936776.000000 1.730205 0 0.000000 
0 9940656.000000 1.715543 0 0.000000 
0 9944540.000000 1.720430 0 0.000000 
0 9948424.000000 1.725318 0 0.000000 
0 9952312.000000 1.730205 0 0.000000 
0 9956184.000000 1.735093 0 0.000000 
0 9960064.000000 1.730205 0 0.000000 
0 9963924.000000 1.735093 0 0.000000 
0 9967800.000000 1.730205 0 0.000000 
0 9971672.000000 1.730205 0 0.000000 
0 9975544.000000 1.730205 0 0.000000 
0 9979416.000000 1.725318 0 0.000000 
0 9983300.000000 1.720430 0 0.000000 
0 9987176.000000 1.715543 0 0.000000 
0 9991052.000000 1.735093 0 0.000000 
0 9994928.000000 1.715543 0 0.000000 
0 9998808.000000 1.710655 0 0.000000 
0 10002688.000000 1.705767 0 0.000000 
0 10006604.000000 1.705767 0 0.000000 
0 10010516.000000 1.720430 0 0.000000 
0 10014428.000000 1.705767 0 0.000000 
0 10018352.000000 1.705767 0 0.000000 
0 10022268.000000 1.705767 0 0.000000 
0 10026188.000000 1.705767 0 0.000000 
0 10030108.000000 1.720430 0 0.000000 
0 10034024.000000 1.725318 0 0.000000 
0 10037944.000000 1.730205 0 0.000000 
0 10041860.000000 1.735093 0 0.000000 
0 10045776.000000 1.739980 0 0.000000 
0 10049704.000000 1.739980 0 0.000000 
0 10053616.000000 1.739980 0 0.000000 
0 10057536.000000 1.739980 0 0.000000 
0 10061456.000000 1.744868 0 0.000000 
0 10065360.000000 1.744868 0 0.000000 
0 10069260.000000 1.754643 0 0.000000 
0 10073172.000000 1.759531 0 0.000000 
0 10077084.000000 1.769306 0 0.000000 
0 10081000.000000 1.749756 0 0.000000 
0 10084912.000000 1.749756 0 0.000000 
0 10088824.000000 1.744868 0 0.000000 
0 10092724.000000 1.754643 0 0.000000 
0 10096644.000000 1.749756 0 0.000000 
0 10100560.000000 1.739980 0 0.000000 
0 10104476.000000 1.735093 0 0.000000 
0 10108396.000000 1.735093 0 0.000000 
0 10112316.000000 1.735093 0 0.000000 
0 10116232.000000 1.730205 0 0.000000 
0 10120144.000000 1.725318 0 0.000000 
0 10124072.000000 1.725318 0 0.000000 
0 10127992.000000 1.725318 0 0.000000 
0 10131912.000000 1.730205 0 0.000000 
0 10135812.000000 1.735093 0 0.000000 
0 10139724.000000 1.735093 0 0.000000 
0 10143636.000000 1.735093 0 0.000000 
0 10147560.000000 1.739980 0 0.000000 
0 10151480.000000 1.744868 0 0.000000 
0 10155392.000000 1.749756 0 0.000000 
0 10159312.000000 1.749756 0 0.000000 
0 10163228.000000 1.749756 0 0.000000 
0 10167144.000000 1.749756 0 0.000000 
0 10171060.000000 1.764418 0 0.000000 
0 10174980.000000 1.779081 0 0.000000 
0 10178896.000000 1.788856 0 0.000000 
0 10182812.000000 1.793744 0 0.000000 
0 10186732.000000 1.798631 0 0.000000 
0 10190660.000000 1.798631 0 0.000000 
0 10194588.000000 1.798631 0 0.000000 
0 10198516.000000 1.788856 0 0.000000 
0 10202436.000000 1.779081 0 0.000000 
0 10206356.000000 1.764418 0 0.000000 
0 10210280.000000 1.749756 0 0.000000 
0 10214200.000000 1.749756 0 0.000000 
0 10218120.000000 1.744868 0 0.000000 
0 10222024.000000 1.715543 0 0.000000 
0 10225944.000000 1.705767 0 0.000000 
0 10229860.000000 1.700880 0 0.000000 
0 10233760.000000 1.700880 0 0.000000 
0 10237680.000000 1.700880 0 0.000000 
0 10241596.000000 1.691105 0 0.000000 
0 10245508.000000 1.691105 0 0.000000 
0 10249420.000000 1.695992 0 0.000000 
0 10253340.000000 1.705767 0 0.000000 
0 10257256.000000 1.705767 0 0.000000 
0 10261172.000000 1.705767 0 0.000000 
0 10265092.000000 1.705767 0 0.000000 
0 10269016.000000 1.710655 0 0.000000 
0 10272928.000000 1.715543 0 0.000000 
0 10276836.000000 1.720430 0 0.000000 
0 10280748.000000 1.720430 0 0.000000 
0 10284664.000000 1.720430 0 0.000000 
0 10288576.000000 1.710655 0 0.000000 
0 10292492.000000 1.705767 0 0.000000 
0 10296408.000000 1.725318 0 0.000000 
0 10300324.000000 1.754643 0 0.000000 
0 10304248.000000 1.842620 0 0.000000 
0 10308160.000000 1.984360 0 0.000000 
0 10312076.000000 2.189638 0 0.000000 
0 10315988.000000 2.429130 0 0.000000 
0 10319908.000000 2.678397 0 0.000000 
0 10323808.000000 2.873900 0 0.000000 
0 10327716.000000 2.883676 0 0.000000 
0 10331636.000000 2.712610 0 0.000000 
0 10335548.000000 2.399805 0 0.000000 
0 10339468.000000 2.028348 0 0.000000 
0 10343376.000000 1.686217 0 0.000000 
0 10347292.000000 1.422287 0 0.000000 
0 10351220.000000 1.265885 0 0.000000 
0 10355140.000000 1.217009 0 0.000000 
0 10359052.000000 1.241447 0 0.000000 
0 10362964.000000 1.304985 0 0.000000 
0 10366876.000000 1.378299 0 0.000000 
0 10370792.000000 1.461388 0 0.000000 
0 10374716.000000 1.529814 0 0.000000 
0 10378644.000000 1.578690 0 0.000000 
0 10382556.000000 1.612903 0 0.000000 
0 10386480.000000 1.642229 0 0.000000 
0 10390396.000000 1.676442 0 0.000000 
0 10394320.000000 1.686217 0 0.000000 
0 10398240.000000 1.700880 0 0.000000 
0 10402152.000000 1.715543 0 0.000000 
0 10406072.000000 1.725318 0 0.000000 
0 10409980.000000 1.735093 0 0.000000 
0 10413904.000000 1.749756 0 0.000000 
0 10417812.000000 1.764418 0 0.000000 
0 10421732.000000 1.769306 0 0.000000 
0 10425644.000000 1.793744 0 0.000000 
0 10429564.000000 1.783969 0 0.000000 
0 10433468.000000 1.788856 0 0.000000 
0 10437388.000000 1.788856 0 0.000000 
0 10441312.000000 1.788856 0 0.000000 
0 10445228.000000 1.783969 0 0.000000 
0 10449140.000000 1.788856 0 0.000000 
0 10453052.000000 1.788856 0 0.000000 
0 10456964.000000 1.793744 0 0.000000 
0 10460884.000000 1.793744 0 0.000000 
0 10464804.000000 1.793744 0 0.000000 
