221005524;4.9315738677
221009484;4.8240470886
221013436;4.6236557960
221017396;4.6236557960
221021356;4.8044967651
221025316;4.9022483825
221029268;4.8044967651
221033228;4.6089930534
221037180;4.5894427299
221041132;4.7751712799
221045092;4.9022483825
221049044;4.8289346694
221052988;4.6480937004
221056932;4.6334309577
221060892;4.8142719268
221064852;4.9071359634
221068812;4.8778104782
221072772;4.7409577369
221076732;4.7360701560
221080676;4.8631477355
221084636;4.9315738677
221088604;4.9413490295
221092564;4.8729228973
221096524;4.9022483825
221100484;4.9462366104
221104444;4.9706745147
221108404;4.9902248382
221112364;4.9951124191
221116324;4.9951124191
221120292;5.0000000000
221124140;5.0000000000
221127980;5.0000000000
221131828;5.0000000000
221135676;5.0000000000
221139524;5.0000000000
221143380;5.0000000000
221147228;4.9951124191
221151188;5.0000000000
221155040;5.0000000000
221158892;5.0000000000
221162748;5.0000000000
221166600;5.0000000000
221170444;5.0000000000
221174292;5.0000000000
221178140;5.0000000000
221181984;5.0000000000
221185836;5.0000000000
221189684;5.0000000000
221193532;5.0000000000
221197372;5.0000000000
221201220;5.0000000000
221205060;5.0000000000
221208900;5.0000000000
221212740;5.0000000000
221216580;5.0000000000
221220428;5.0000000000
221224276;5.0000000000
221228108;5.0000000000
221231940;5.0000000000
221235796;5.0000000000
221239644;5.0000000000
221243484;5.0000000000
221247324;5.0000000000
221251180;4.9951124191
221255140;5.0000000000
221258988;5.0000000000
221262828;5.0000000000
221266676;5.0000000000
221270524;5.0000000000
221274372;5.0000000000
221278216;5.0000000000
221282052;5.0000000000
221285892;5.0000000000
221289740;5.0000000000
221293592;5.0000000000
221297436;5.0000000000
221301284;5.0000000000
221305132;5.0000000000
221308972;5.0000000000
221312820;5.0000000000
221316668;5.0000000000
221320516;5.0000000000
221324356;5.0000000000
221328196;5.0000000000
221332040;5.0000000000
221335884;5.0000000000
221339724;5.0000000000
221343564;5.0000000000
221347420;5.0000000000
221351276;5.0000000000
221355116;5.0000000000
221358956;5.0000000000
221362812;5.0000000000
221366668;5.0000000000
221370516;5.0000000000
221374356;5.0000000000
221378212;5.0000000000
221382052;5.0000000000
221385892;5.0000000000
221389740;5.0000000000
221393588;5.0000000000
221397444;5.0000000000
221401292;5.0000000000
221405132;5.0000000000
221408980;5.0000000000
221412828;5.0000000000
221416676;5.0000000000
221420516;5.0000000000
221424372;5.0000000000
221428228;5.0000000000
221432068;5.0000000000
221435912;5.0000000000
221439756;5.0000000000
221443604;5.0000000000
221447452;5.0000000000
221451296;5.0000000000
221455132;4.9951124191
221459092;5.0000000000
221462940;5.0000000000
221466796;5.0000000000
221470636;5.0000000000
221474492;5.0000000000
221478340;5.0000000000
221482188;5.0000000000
221486032;5.0000000000
221489884;5.0000000000
221493740;5.0000000000
221497596;5.0000000000
221501448;5.0000000000
221505292;5.0000000000
221509140;5.0000000000
221512988;5.0000000000
221516840;5.0000000000
221520684;5.0000000000
221524532;5.0000000000
221528380;5.0000000000
221532228;5.0000000000
221536060;5.0000000000
221539900;5.0000000000
221543748;5.0000000000
221547588;5.0000000000
221551428;5.0000000000
221555284;5.0000000000
221559124;5.0000000000
221562964;5.0000000000
221566804;5.0000000000
221570660;5.0000000000
221574508;5.0000000000
221578356;5.0000000000
221582196;5.0000000000
221586044;4.9951124191
221590012;4.9951124191
221593972;4.9657869338
221597932;4.9755620956
221601884;4.9951124191
221605844;4.9951124191
221609812;4.9266862869
221613772;4.8093843460
221617724;4.8484849929
221621676;4.9217987060
221625628;4.9608993530
221629572;4.8484849929
221633524;4.6529812812
221637484;4.6432061195
221641444;4.8191595077
221645404;4.9022483825
221649364;4.7605085372
221653316;4.5112414360
221657276;4.4232649803
221661232;4.6676440238
221665188;4.8240470886
221669132;4.7214074134
221673084;4.4916911125
221677052;4.5063538551
221681004;4.7409577369
221684956;4.8729228973
221688916;4.9315738677
221692876;4.9608993530
221696828;4.9560117721
221700788;4.9755620956
221704748;4.9217987060
221708700;4.4379277229
221712668;3.7732160091
221716628;3.2942326068
221720588;3.4017596244
221724544;3.8416421890
221728500;3.8318670272
221732464;3.4604105949
221736412;3.1720430850
221740364;3.3968720436
221744324;3.8856306076
221748272;3.8514173507
221752232;3.4359726905
221756188;3.0694036483
221760132;3.1769306659
221764084;3.6217007637
221768044;3.6070380210
221771980;3.1964809894
221775932;2.8299119949
221779884;2.8934507369
221783836;3.3333332538
221787804;3.3773217201
221791772;3.0009775161
221795728;2.6246333122
221799700;2.6637341976
221803660;3.1085042953
221807604;3.1964809894
221811556;2.8543498992
221815520;2.4682307243
221819476;2.4780058860
221823424;2.9276638031
221827388;3.0547409057
221831340;2.7370479106
221835300;2.3655912876
221839260;2.3411533832
221843228;2.7908113002
221847180;2.9618768692
221851140;2.6588466167
221855092;2.2825024127
221859052;2.2482893466
221862996;2.6735093593
221866952;2.8983383178
221870908;2.6490714550
221874860;2.2629520893
221878820;2.1847507953
221882780;2.6099705696
221886732;2.8690126419
221890692;2.6148581504
221894644;2.2287390232
221898604;2.1260998249
221902564;2.5366568565
221906532;2.8152492523
221910500;2.5659823417
221914460;2.1456501483
221918424;1.9648094177
221922380;2.2776148319
221926340;2.4926686286
221930300;2.1700880527
221934252;1.6666666030
221938212;1.3245357275
221942188;1.4467253684
221946152;1.4809384346
221950104;1.0899316024
221954056;0.7135874748
221957996;0.4496578693
221961948;0.2688172101
221965900;0.1612903118
221969860;0.0977517127
221973820;0.0537634420
221977772;0.0293255119
221981732;0.0146627559
221985684;0.0048875851
221989628;0.0048875851
221993540;0.0000000000
221997396;0.0000000000
222001292;0.0048875851
222005204;0.0000000000
222009052;0.0000000000
222012900;0.0000000000
222016756;0.0000000000
222020620;0.0000000000
222024468;0.0000000000
222028324;0.0000000000
222032180;0.0000000000
222036028;0.0000000000
222039876;0.0000000000
222043740;0.0000000000
222047604;0.0000000000
222051460;0.0000000000
222055308;0.0000000000
222059164;0.0000000000
222063012;0.0000000000
222066876;0.0000000000
222070724;0.0000000000
222074612;0.0048875851
222078524;0.0000000000
222082388;0.0000000000
222086244;0.0000000000
222090084;0.0000000000
222093932;0.0000000000
222097788;0.0000000000
222101644;0.0000000000
222105492;0.0000000000
222109356;0.0000000000
222113212;0.0000000000
222117068;0.0000000000
222120916;0.0000000000
222124780;0.0000000000
222128644;0.0000000000
222132500;0.0000000000
222136348;0.0000000000
222140196;0.0000000000
222144052;0.0000000000
222147932;0.0048875851
222151844;0.0000000000
222155692;0.0000000000
222159548;0.0000000000
222163412;0.0000000000
222167276;0.0000000000
222171156;0.0048875851
222175084;0.0048875851
222178988;0.0000000000
222182844;0.0000000000
222186700;0.0000000000
222190548;0.0000000000
222194412;0.0000000000
222198276;0.0000000000
222202124;0.0000000000
222205972;0.0000000000
222209828;0.0000000000
222213684;0.0000000000
222217540;0.0000000000
222221396;0.0000000000
222225276;0.0048875851
222229188;0.0000000000
222233044;0.0000000000
222236900;0.0000000000
222240748;0.0000000000
222244604;0.0000000000
222248492;0.0048875851
222252404;0.0000000000
222256268;0.0000000000
222260108;0.0000000000
222263956;0.0000000000
222267820;0.0000000000
222271684;0.0000000000
222275532;0.0000000000
222279388;0.0000000000
222283252;0.0000000000
222287108;0.0000000000
222290960;0.0000000000
222294844;0.0048875851
222298756;0.0000000000
222302620;0.0000000000
222306484;0.0000000000
222310332;0.0000000000
222314220;0.0048875851
222318132;0.0000000000
222321980;0.0000000000
222325828;0.0000000000
222329676;0.0000000000
222333540;0.0000000000
222337404;0.0000000000
222341260;0.0000000000
222345100;0.0000000000
222348956;0.0000000000
222352812;0.0000000000
222356668;0.0000000000
222360516;0.0000000000
222364380;0.0000000000
222368244;0.0000000000
222372100;0.0000000000
222375948;0.0000000000
222379836;0.1075268864
222383796;0.4887585639
222387748;0.6940371513
222391708;0.5767350673
222395660;0.4447702884
222399612;0.6793744087
222403564;1.4320625305
222407524;2.0674486160
222411476;2.2434017658
222415444;2.2727272510
222419404;2.6637341976
222423372;3.5337243080
222427332;4.0957965850
222431280;4.1886606216
222435228;4.1739978790
222439172;4.4428153038
222443132;4.6920819282
222447084;4.8338222503
222451044;4.9169111251
222455004;4.9511241912
222458972;4.9804496765
222462924;4.9902248382
222466884;4.9853372573
222470852;5.0000000000
222474708;5.0000000000
222478564;4.9951124191
222482524;4.9951124191
222486484;5.0000000000
222490332;5.0000000000
222494172;5.0000000000
222498012;5.0000000000
222501852;5.0000000000
222505708;5.0000000000
222509556;5.0000000000
222513412;4.9951124191
222517380;5.0000000000
222521228;5.0000000000
222525072;5.0000000000
222528924;5.0000000000
222532780;5.0000000000
222536628;5.0000000000
222540484;5.0000000000
222544340;5.0000000000
222548188;5.0000000000
222552028;5.0000000000
222555884;5.0000000000
222559732;5.0000000000
222563580;5.0000000000
222567436;4.9755620956
222571388;4.7996091842
222575348;4.5894427299
222579316;4.6920819282
222583268;4.8387098312
222587228;4.8191595077
222591180;4.4574780464
222595124;4.0322580337
222599076;4.0029325485
222603020;4.4330401420
222606972;4.5014662742
222610932;4.0469207763
222614884;3.5190615653
222618844;3.3577711582
222622804;3.8172042846
222626756;4.0273704528
222630708;3.6510264873
222634668;3.1182794570
222638628;2.9227762222
222642596;3.3528835773
222646564;3.6265885829
222650532;3.2893450260
222654492;2.7761485576
222658452;2.5464320182
222662416;2.9374389648
222666372;3.2502443790
222670328;2.9863147735
222674292;2.5219941139
222678260;2.3069403171
222682212;2.7272727489
222686164;3.1573803424
222690116;3.0009775161
222694068;2.6050829887
222698012;2.4242424964
222701972;2.8787879943
222705932;3.3577711582
222709900;3.2404692173
222713868;2.8250244140
222717820;2.6148581504
222721780;3.0498533248
222725732;3.5581622123
222729700;3.4457478523
222733660;3.0449657440
222737616;2.8103616714
222741572;3.2111437320
222745536;3.7292277812
222749500;3.5874876976
222753460;3.1280548572
222757420;2.8152492523
222761388;3.1133918762
222765356;3.5630497932
222769316;3.4066472053
222773268;2.9081134796
222777220;2.5268816947
222781172;2.7565982341
222785132;3.2062561511
222789092;3.0987291336
222793060;2.6539590358
222797012;2.2873899936
222800972;2.5073313713
222804932;3.0351905822
222808884;3.0156402587
222812836;2.6197457313
222816804;2.2873899936
222820764;2.5122189521
222824732;3.0840663909
222828676;3.1573803424
222832628;2.8054740905
222836572;2.5024437904
222840524;2.7517106533
222844492;3.3919844627
222848452;3.5288367271
222852412;3.2306940555
222856368;2.9765396118
222860332;3.2844574451
222864296;3.9736070632
222868244;4.1593351364
222872212;3.8856306076
222876164;3.6412513256
222880128;3.9589443206
222884076;4.4281525611
222888028;4.5552296638
222891988;4.3499512672
222895948;4.1642227172
222899916;4.4330401420
222903868;4.7165198326
222907836;4.7898340225
222911796;4.6627564430
222915756;4.5698924064
222919704;4.7507333755
222923660;4.8680353164
222927620;4.9315738677
222931580;4.8680353164
222935540;4.8289346694
222939500;4.9169111251
222943468;4.9511241912
222947428;4.9706745147
222951380;4.9804496765
222955332;4.9755620956
222959292;4.9853372573
222963252;4.9951124191
222967220;4.9951124191
222971180;4.9951124191
222975148;5.0000000000
222978988;5.0000000000
222982836;5.0000000000
222986684;5.0000000000
222990532;5.0000000000
222994372;5.0000000000
222998228;5.0000000000
223002072;5.0000000000
223005916;5.0000000000
223009764;5.0000000000
223013612;5.0000000000
223017468;5.0000000000
223021324;5.0000000000
223025168;5.0000000000
223029004;5.0000000000
223032852;5.0000000000
223036700;5.0000000000
223040552;5.0000000000
223044396;5.0000000000
223048244;5.0000000000
223052092;4.9951124191
223056056;5.0000000000
223059892;5.0000000000
223063740;5.0000000000
223067596;5.0000000000
223071452;5.0000000000
223075292;5.0000000000
223079140;5.0000000000
223082988;5.0000000000
223086844;5.0000000000
223090684;5.0000000000
223094540;5.0000000000
223098396;5.0000000000
223102244;5.0000000000
223106096;5.0000000000
223109932;4.9951124191
223113900;4.9853372573
223117868;4.9853372573
223121828;4.9951124191
223125796;5.0000000000
223129648;4.9853372573
223133604;4.9169111251
223137572;4.9413490295
223141532;4.9706745147
223145492;4.9853372573
223149460;4.9608993530
223153412;4.8484849929
223157372;4.8631477355
223161332;4.9364614486
223165292;4.9706745147
223169252;4.9315738677
223173220;4.8044967651
223177172;4.7898340225
223181124;4.8924732208
223185084;4.9608993530
223189028;4.9071359634
223192980;4.7116322517
223196948;4.6578688621
223200908;4.8093843460
223204860;4.9022483825
223208820;4.8387098312
223212780;4.5943303108
223216724;4.4623656272
223220684;4.6774191856
223224644;4.8435974121
223228612;4.7849464416
223232580;4.5161290168
223236540;4.3401761054
223240492;4.5747799873
223244452;4.7800588607
223248392;4.7507333755
223252348;4.4428153038
223256308;4.2082109451
223260260;4.4477028846
223264212;4.7214074134
223268164;4.6920819282
223272108;4.3695015907
223276056;4.0811338424
223280004;4.2961878776
223283964;4.6285433769
223287924;4.6774191856
223291884;4.4525904655
223295844;4.3157382011
223299812;4.5698924064
223303756;4.7947216033
223307708;4.8973608016
223311660;4.8778104782
223315620;4.7262949943
223319580;4.7849464416
223323540;4.8778104782
223327500;4.5992178916
223331472;3.9491691589
223335436;3.3626587390
223339388;3.3040077686
223343340;3.8807430267
223347300;4.1642227172
223351272;3.8905181884
223355228;3.5190615653
223359180;3.5679373741
223363132;4.1348972320
223367084;4.3646140098
223371028;4.0371456146
223374988;3.6168131828
223378956;3.5874876976
223382916;4.1251220703
223386876;4.3646140098
223390828;4.0566959381
223394780;3.6265885829
223398740;3.5483870506
223402692;4.0713586807
223406644;4.3548388481
223410604;4.0469207763
223414556;3.6021504402
223418512;3.4946236610
223422468;3.9980449676
223426412;4.3206257820
223430372;4.0469207763
223434324;3.6021504402
223438280;3.4359726905
223442240;3.9198436737
223446196;4.3010754585
223450140;4.0615835189
223454092;3.6070380210
223458028;3.4115347862
223461996;3.8856306076
223465948;4.2961878776
223469916;4.0811338424
223473876;3.6412513256
223477840;3.4213099479
223481788;3.8611925125
223485756;4.3108506202
223489708;4.1153469085
223493668;3.6754643917
223497636;3.4457478523
223501596;3.8563049316
223505564;4.3108506202
223509516;4.1788854598
223513472;3.7341153621
223517440;3.4799609184
223521396;3.8807430267
223525348;4.3401761054
223529300;4.2082109451
223533252;3.7927663326
223537204;3.5092864036
223541148;3.8563049316
223545108;4.3352885246
223549068;4.2424240112
223553020;3.7976539134
223556980;3.4848484992
223560940;3.7927663326
223564900;4.2913002967
223568852;4.1935482025
223572816;3.7341153621
223576788;3.3479959964
223580748;3.5532746315
223584716;4.0518083572
223588672;3.9638319015
223592632;3.4799609184
223596588;3.0596284866
223600540;3.1818182468
223604512;3.6852395534
223608468;3.6510264873
223612428;3.2062561511
223616400;2.8103616714
223620356;2.9227762222
223624324;3.4457478523
223628284;3.5092864036
223632236;3.1036167144
223636188;2.7126100063
223640140;2.8103616714
223644108;3.3577711582
223648076;3.4604105949
223652020;3.1036167144
223655980;2.6930596828
223659932;2.7565982341
223663892;3.2991201877
223667852;3.4506354331
223671812;3.0889539718
223675772;2.6930596828
223679732;2.7223851680
223683684;3.2600195407
223687628;3.4457478523
223691588;3.1133918762
223695556;2.6881721019
223699520;2.6832845211
223703484;3.2160313129
223707452;3.4261975288
223711420;3.1036167144
223715380;2.6783969402
223719332;2.6441838741
223723300;3.1720430850
223727252;3.4066472053
223731204;3.1036167144
223735164;2.6930596828
223739116;2.6197457313
223743084;3.1231670379
223747036;3.4066472053
223750988;3.1280548572
223754948;2.6979472637
223758908;2.5904202461
223762860;3.0791788101
223766820;3.3870968818
223770780;3.1231670379
223774740;2.6979472637
223778692;2.5562071800
223782644;3.0254154205
223786596;3.3675463199
223790564;3.1280548572
223794524;2.6979472637
223798492;2.5366568565
223802456;2.9863147735
223806412;3.3626587390
223810372;3.1476051807
223814324;2.7223851680
223818284;2.5317692756
223822248;2.9667644500
223826188;3.3675463199
223830148;3.1769306659
223834108;2.7517106533
223838076;2.5366568565
223842040;2.9374389648
223845996;3.3773217201
223849964;3.2013685703
223853916;2.7712609767
223857876;2.5317692756
223861840;2.8983383178
223865800;3.3431084156
223869764;3.2013685703
223873724;2.7712609767
223877684;2.5024437904
223881636;2.8445747375
223885596;3.3088953495
223889568;3.1867058277
223893524;2.7663733959
223897484;2.4731183052
223901452;2.7859237194
223905420;3.2649071216
223909380;3.1720430850
223913332;2.7565982341
223917300;2.4437928199
223921264;2.7174975872
223925228;3.2209188938
223929180;3.1622679233
223933140;2.7614858150
223937100;2.4291300773
223941052;2.6637341976
223945020;3.1720430850
223948972;3.1476051807
223952932;2.7370479106
223956876;2.3949170112
223960844;2.6050829887
223964796;3.1280548572
223968756;3.1378300189
223972708;2.7565982341
223976676;2.3900294303
223980620;2.5659823417
223984580;3.0987291336
223988548;3.1378300189
223992500;2.7614858150
223996460;2.4144673347
224000428;2.5464320182
224004388;3.0889539718
224008348;3.1818182468
224012316;2.8054740905
224016252;2.4291300773
224020196;2.5268816947
224024148;3.0645160675
224028100;3.1622679233
224032060;2.7908113002
224036004;2.3802542686
224039964;2.4291300773
224043912;2.9325513839
224047876;3.0694036483
224051832;2.7321603298
224055788;2.3069403171
224059748;2.3167154788
224063716;2.8347995758
224067676;3.0205278396
224071620;2.7028348445
224075580;2.3118278980
224079540;2.2825024127
224083500;2.7908113002
224087452;3.0303030014
224091396;2.7223851680
224095356;2.3118278980
224099308;2.2629520893
224103268;2.7663733959
224107228;3.0254154205
224111180;2.7370479106
224115124;2.3118278980
224119084;2.2238514423
224123044;2.7223851680
224127004;3.0840663909
224130944;2.9521017074
224134892;2.7126100063
224138848;2.8739002227
224142804;3.6265885829
224146764;4.1446723937
224150736;3.9882698059
224154688;3.4799609184
224158636;3.1231670379
224162608;3.1867058277
224166564;3.0987291336
224170524;2.5708699226
224174480;1.9745845794
224178436;1.6813293457
224182404;2.0283479690
224186348;2.4486804008
224190292;2.3607037067
224194244;2.0430107116
224198188;1.8914956092
224202140;2.3020527362
224206100;2.7419354915
224210060;2.6344087123
224214012;2.2385141849
224217972;2.0136852264
224221932;2.3802542686
224225892;2.8152492523
224229860;2.6979472637
224233820;2.3020527362
224237772;2.0478982925
224241716;2.3704788684
224245668;2.8299119949
224249640;2.7419354915
224253604;2.3411533832
224257572;2.0723361968
224261532;2.3607037067
224265476;2.8347995758
224269436;2.7712609767
224273388;2.3802542686
224277348;2.0821113586
224281308;2.3460409641
224285260;2.8396871566
224289212;2.8005865097
224293148;2.4144673347
224297108;2.0967741012
224301052;2.3362658023
224305016;2.8396871566
224308972;2.8445747375
224312932;2.4731183052
224316900;2.1358749866
224320860;2.3362658023
224324820;2.8641250610
224328776;2.8983383178
224332724;2.5268816947
224336692;2.1896383762
224340660;2.3607037067
224344604;2.8934507369
224348560;2.9667644500
224352508;2.6099705696
224356452;2.2580645084
224360396;2.3998045921
224364360;2.9472141265
224368324;3.0498533248
224372276;2.6930596828
224376228;2.3313782215
224380196;2.4193549156
224384168;2.9569892883
224388120;3.0938415527
224392072;2.7321603298
224396028;2.3411533832
224399996;2.3949170112
224403956;2.9081134796
224407916;3.0400781631
224411868;2.6735093593
224415820;2.2336266040
224419772;2.1945259571
224423740;2.6539590358
224427700;2.7761485576
224431660;2.4095797538
224435616;1.9696969985
224439572;1.8817204475
224443532;2.3118278980
224447484;2.5024437904
224451436;2.1994135379
224455396;1.7888562679
224459368;1.7155425548
224463332;2.1505377292
224467292;2.4046921730
224471244;2.1603128910
224475188;1.7595307826
224479132;1.6666666030
224483076;2.1114368438
224487036;2.4193549156
224491004;2.2043011188
224494964;1.8181818962
224498932;1.7057673931
224502884;2.1407625675
224506836;2.4780058860
224510780;2.2776148319
224514748;1.8914956092
224518704;1.7497556209
224522660;2.1700880527
224526612;2.5366568565
224530572;2.3558161258
224534540;1.9599218368
224538500;1.7937438488
224542468;2.1896383762
224546428;2.5904202461
224550388;2.4046921730
224554348;2.0087976455
224558304;1.8084066390
224562244;2.1896383762
224566196;2.5953078269
224570148;2.4535679817
224574108;2.0527858734
224578060;1.8230694770
224582012;2.1700880527
224585956;2.5953078269
224589908;2.4780058860
224593852;2.0918865203
224597804;1.8328446388
224601764;2.1407625675
224605724;2.6050829887
224609676;2.5073313713
224613644;2.1114368438
224617608;1.8377322196
224621564;2.1212120056
224625524;2.5904202461
224629476;2.5366568565
224633436;2.1505377292
224637400;1.8572825431
224641364;2.1260998249
224645316;2.6099705696
224649264;2.5855326652
224653212;2.2140762805
224657168;1.9061583518
224661124;2.1309874057
224665068;2.6344087123
224669028;2.6441838741
224672988;2.2678396701
224676944;1.9403715133
224680900;2.1358749866
224684860;2.6490714550
224688824;2.6832845211
224692788;2.3216030597
224696752;1.9794721603
224700708;2.1407625675
224704676;2.6588466167
224708644;2.7174975872
224712604;2.3655912876
224716572;2.0039100646
224720516;2.1309874057
224724468;2.6490714550
224728424;2.7419354915
224732388;2.3851418495
