sysTime timestamp ecg beat ibi 
0 190502992.000000 1.862170 0 0.000000 
0 190506940.000000 1.871945 0 0.000000 
0 190510892.000000 1.823069 0 0.000000 
0 190514844.000000 1.783969 0 0.000000 
0 190518800.000000 1.803519 0 0.000000 
0 190522760.000000 1.862170 0 0.000000 
0 190526716.000000 1.876833 0 0.000000 
0 190530688.000000 1.842620 0 0.000000 
0 190534628.000000 1.818182 0 0.000000 
0 190538596.000000 1.852395 0 0.000000 
0 190542568.000000 1.920821 0 0.000000 
0 190546528.000000 1.940372 0 0.000000 
0 190550492.000000 1.911046 0 0.000000 
0 190554452.000000 1.876833 0 0.000000 
0 190558420.000000 1.911046 0 0.000000 
0 190562384.000000 1.974585 0 0.000000 
0 190566332.000000 2.008798 0 0.000000 
0 190570288.000000 1.979472 0 0.000000 
0 190574248.000000 1.950147 0 0.000000 
0 190578216.000000 1.974585 0 0.000000 
0 190582172.000000 2.028348 0 0.000000 
0 190586124.000000 2.067449 0 0.000000 
0 190590076.000000 2.028348 0 0.000000 
0 190594016.000000 1.994135 0 0.000000 
0 190597964.000000 2.013685 0 0.000000 
0 190601924.000000 2.072336 0 0.000000 
0 190605876.000000 2.096774 0 0.000000 
0 190609836.000000 2.072336 0 0.000000 
0 190613796.000000 2.013685 0 0.000000 
0 190617764.000000 2.018573 0 0.000000 
0 190621716.000000 2.052786 0 0.000000 
0 190625668.000000 2.062561 0 0.000000 
0 190629628.000000 2.013685 0 0.000000 
0 190633592.000000 1.945259 0 0.000000 
0 190637552.000000 1.925709 0 0.000000 
0 190641512.000000 1.945259 0 0.000000 
0 190645472.000000 1.920821 0 0.000000 
0 190649424.000000 1.837732 0 0.000000 
0 190653384.000000 1.730205 0 0.000000 
0 190657344.000000 1.671554 0 0.000000 
0 190661308.000000 1.666667 0 0.000000 
0 190665260.000000 1.652004 0 0.000000 
0 190669216.000000 1.593353 0 0.000000 
0 190673172.000000 1.520039 0 0.000000 
0 190677128.000000 1.490714 0 0.000000 
0 190681076.000000 1.515152 0 0.000000 
0 190685028.000000 1.529814 0 0.000000 
0 190688988.000000 1.500489 0 0.000000 
0 190692932.000000 1.461388 0 0.000000 
0 190696896.000000 1.456501 0 0.000000 
0 190700844.000000 1.500489 0 0.000000 
0 190704788.000000 1.544477 0 0.000000 
0 190708748.000000 1.529814 0 0.000000 
0 190712712.000000 1.490714 0 0.000000 
0 190716672.000000 1.490714 0 0.000000 
0 190720636.000000 1.544477 0 0.000000 
0 190724596.000000 1.588465 0 0.000000 
0 190728556.000000 1.578690 0 0.000000 
0 190732516.000000 1.544477 0 0.000000 
0 190736476.000000 1.544477 0 0.000000 
0 190740428.000000 1.598240 0 0.000000 
0 190744380.000000 1.647116 0 0.000000 
0 190748348.000000 1.637341 0 0.000000 
0 190752316.000000 1.598240 0 0.000000 
0 190756272.000000 1.593353 0 0.000000 
0 190760232.000000 1.652004 0 0.000000 
0 190764180.000000 1.695992 0 0.000000 
0 190768148.000000 1.695992 0 0.000000 
0 190772112.000000 1.652004 0 0.000000 
0 190776052.000000 1.642229 0 0.000000 
0 190780004.000000 1.681329 0 0.000000 
0 190783968.000000 1.725318 0 0.000000 
0 190787940.000000 1.715543 0 0.000000 
0 190791900.000000 1.676442 0 0.000000 
0 190795860.000000 1.656891 0 0.000000 
0 190799824.000000 1.710655 0 0.000000 
0 190803780.000000 1.754643 0 0.000000 
0 190807744.000000 1.749756 0 0.000000 
0 190811700.000000 1.705767 0 0.000000 
0 190815668.000000 1.676442 0 0.000000 
0 190819640.000000 1.710655 0 0.000000 
0 190823596.000000 1.759531 0 0.000000 
0 190827556.000000 1.759531 0 0.000000 
0 190831508.000000 1.705767 0 0.000000 
0 190835468.000000 1.676442 0 0.000000 
0 190839436.000000 1.695992 0 0.000000 
0 190843408.000000 1.749756 0 0.000000 
0 190847368.000000 1.739980 0 0.000000 
0 190851328.000000 1.686217 0 0.000000 
0 190855284.000000 1.656891 0 0.000000 
0 190859248.000000 1.686217 0 0.000000 
0 190863216.000000 1.739980 0 0.000000 
0 190867176.000000 1.744868 0 0.000000 
0 190871128.000000 1.700880 0 0.000000 
0 190875076.000000 1.666667 0 0.000000 
0 190879028.000000 1.691105 0 0.000000 
0 190882984.000000 1.744868 0 0.000000 
0 190886932.000000 1.759531 0 0.000000 
0 190890880.000000 1.715543 0 0.000000 
0 190894844.000000 1.691105 0 0.000000 
0 190898808.000000 1.710655 0 0.000000 
0 190902764.000000 1.764418 0 0.000000 
0 190906732.000000 1.774194 0 0.000000 
0 190910704.000000 1.739980 0 0.000000 
0 190914656.000000 1.705767 0 0.000000 
0 190918604.000000 1.720430 0 0.000000 
0 190922564.000000 1.769306 0 0.000000 
0 190926524.000000 1.774194 0 0.000000 
0 190930496.000000 1.739980 0 0.000000 
0 190934452.000000 1.705767 0 0.000000 
0 190938424.000000 1.730205 0 0.000000 
0 190942372.000000 1.788856 0 0.000000 
0 190946340.000000 1.798631 0 0.000000 
0 190950292.000000 1.764418 0 0.000000 
0 190954264.000000 1.715543 0 0.000000 
0 190958232.000000 1.739980 0 0.000000 
0 190962192.000000 1.788856 0 0.000000 
0 190966156.000000 1.813294 0 0.000000 
0 190970124.000000 1.774194 0 0.000000 
0 190974096.000000 1.735093 0 0.000000 
0 190978044.000000 1.754643 0 0.000000 
0 190982000.000000 1.808407 0 0.000000 
0 190985940.000000 1.837732 0 0.000000 
0 190989904.000000 1.808407 0 0.000000 
0 190993844.000000 1.774194 0 0.000000 
0 190997812.000000 1.798631 0 0.000000 
0 191001772.000000 1.832845 0 0.000000 
0 191005740.000000 1.857283 0 0.000000 
0 191009700.000000 1.832845 0 0.000000 
0 191013660.000000 1.798631 0 0.000000 
0 191017632.000000 1.823069 0 0.000000 
0 191021580.000000 1.881720 0 0.000000 
0 191025544.000000 1.935484 0 0.000000 
0 191029508.000000 1.901271 0 0.000000 
0 191033464.000000 1.862170 0 0.000000 
0 191037416.000000 1.871945 0 0.000000 
0 191041384.000000 1.920821 0 0.000000 
0 191045344.000000 1.945259 0 0.000000 
0 191049304.000000 1.896383 0 0.000000 
0 191053264.000000 1.823069 0 0.000000 
0 191057212.000000 1.803519 0 0.000000 
0 191061176.000000 1.837732 0 0.000000 
0 191065136.000000 1.847507 0 0.000000 
0 191069092.000000 1.803519 0 0.000000 
0 191073036.000000 1.735093 0 0.000000 
0 191076988.000000 1.720430 0 0.000000 
0 191080948.000000 1.764418 0 0.000000 
0 191084908.000000 1.803519 0 0.000000 
0 191088860.000000 1.769306 0 0.000000 
0 191092816.000000 1.715543 0 0.000000 
0 191096776.000000 1.710655 0 0.000000 
0 191100736.000000 1.739980 0 0.000000 
0 191104696.000000 1.788856 0 0.000000 
0 191108652.000000 1.754643 0 0.000000 
0 191112616.000000 1.710655 0 0.000000 
0 191116572.000000 1.705767 0 0.000000 
0 191120544.000000 1.749756 0 0.000000 
0 191124500.000000 1.808407 0 0.000000 
0 191128436.000000 1.788856 0 0.000000 
0 191132408.000000 1.739980 0 0.000000 
0 191136364.000000 1.720430 0 0.000000 
0 191140324.000000 1.764418 0 0.000000 
0 191144296.000000 1.842620 0 0.000000 
0 191148256.000000 1.906158 0 0.000000 
0 191152208.000000 1.984360 0 0.000000 
0 191156164.000000 2.155425 0 0.000000 
0 191160132.000000 2.429130 0 0.000000 
0 191164092.000000 2.727273 0 0.000000 
0 191168056.000000 2.937439 0 0.000000 
0 191172008.000000 2.981427 0 0.000000 
0 191175972.000000 2.825024 0 0.000000 
0 191179932.000000 2.551320 0 0.000000 
0 191183892.000000 2.165200 0 0.000000 
0 191187840.000000 1.739980 0 0.000000 
0 191191796.000000 1.388074 0 0.000000 
0 191195756.000000 1.153470 0 0.000000 
0 191199716.000000 1.119257 0 0.000000 
0 191203676.000000 1.202346 0 0.000000 
0 191207628.000000 1.300098 0 0.000000 
0 191211568.000000 1.373412 0 0.000000 
0 191215532.000000 1.461388 0 0.000000 
0 191219500.000000 1.583578 0 0.000000 
0 191223472.000000 1.686217 0 0.000000 
0 191227436.000000 1.735093 0 0.000000 
0 191231396.000000 1.720430 0 0.000000 
0 191235356.000000 1.705767 0 0.000000 
0 191239328.000000 1.749756 0 0.000000 
0 191243284.000000 1.808407 0 0.000000 
0 191247224.000000 1.823069 0 0.000000 
0 191251180.000000 1.793744 0 0.000000 
0 191255148.000000 1.769306 0 0.000000 
0 191259112.000000 1.808407 0 0.000000 
0 191263052.000000 1.852395 0 0.000000 
0 191267016.000000 1.867058 0 0.000000 
0 191270968.000000 1.837732 0 0.000000 
0 191274932.000000 1.803519 0 0.000000 
0 191278880.000000 1.827957 0 0.000000 
0 191282836.000000 1.876833 0 0.000000 
0 191286804.000000 1.881720 0 0.000000 
0 191290768.000000 1.837732 0 0.000000 
0 191294732.000000 1.798631 0 0.000000 
0 191298700.000000 1.832845 0 0.000000 
0 191302668.000000 1.886608 0 0.000000 
0 191306616.000000 1.901271 0 0.000000 
0 191310568.000000 1.862170 0 0.000000 
0 191314524.000000 1.832845 0 0.000000 
0 191318496.000000 1.857283 0 0.000000 
0 191322464.000000 1.915934 0 0.000000 
0 191326428.000000 1.940372 0 0.000000 
0 191330388.000000 1.911046 0 0.000000 
0 191334348.000000 1.881720 0 0.000000 
0 191338320.000000 1.901271 0 0.000000 
0 191342272.000000 1.959922 0 0.000000 
0 191346240.000000 1.984360 0 0.000000 
0 191350208.000000 1.950147 0 0.000000 
0 191354176.000000 1.920821 0 0.000000 
0 191358136.000000 1.945259 0 0.000000 
0 191362088.000000 2.013685 0 0.000000 
0 191366036.000000 2.038123 0 0.000000 
0 191369988.000000 2.018573 0 0.000000 
0 191373952.000000 1.984360 0 0.000000 
0 191377908.000000 2.003910 0 0.000000 
0 191381852.000000 2.062561 0 0.000000 
0 191385804.000000 2.096774 0 0.000000 
0 191389756.000000 2.067449 0 0.000000 
0 191393708.000000 2.028348 0 0.000000 
0 191397660.000000 2.038123 0 0.000000 
0 191401620.000000 2.091887 0 0.000000 
0 191405572.000000 2.116324 0 0.000000 
0 191409540.000000 2.082111 0 0.000000 
0 191413500.000000 2.028348 0 0.000000 
0 191417444.000000 2.023460 0 0.000000 
0 191421388.000000 2.057673 0 0.000000 
0 191425348.000000 2.072336 0 0.000000 
0 191429308.000000 2.023460 0 0.000000 
0 191433264.000000 1.940372 0 0.000000 
0 191437228.000000 1.911046 0 0.000000 
0 191441192.000000 1.901271 0 0.000000 
0 191445152.000000 1.886608 0 0.000000 
0 191449100.000000 1.823069 0 0.000000 
0 191453040.000000 1.730205 0 0.000000 
0 191456988.000000 1.681329 0 0.000000 
0 191460956.000000 1.691105 0 0.000000 
0 191464912.000000 1.686217 0 0.000000 
0 191468876.000000 1.647116 0 0.000000 
0 191472844.000000 1.568915 0 0.000000 
0 191476796.000000 1.549365 0 0.000000 
0 191480756.000000 1.588465 0 0.000000 
0 191484720.000000 1.622678 0 0.000000 
0 191488688.000000 1.593353 0 0.000000 
0 191492636.000000 1.544477 0 0.000000 
0 191496596.000000 1.534702 0 0.000000 
0 191500556.000000 1.578690 0 0.000000 
0 191504516.000000 1.627566 0 0.000000 
0 191507460.000000 1.622678 0 0.000000 
0 191512444.000000 1.583578 0 0.000000 
0 191516412.000000 1.583578 0 0.000000 
0 191520384.000000 1.622678 0 0.000000 
0 191524348.000000 1.666667 0 0.000000 
0 191528300.000000 1.656891 0 0.000000 
0 191532268.000000 1.627566 0 0.000000 
0 191536232.000000 1.608016 0 0.000000 
0 191540180.000000 1.656891 0 0.000000 
0 191544148.000000 1.720430 0 0.000000 
0 191548112.000000 1.720430 0 0.000000 
0 191552060.000000 1.691105 0 0.000000 
0 191556008.000000 1.671554 0 0.000000 
0 191559972.000000 1.710655 0 0.000000 
0 191563940.000000 1.759531 0 0.000000 
0 191567892.000000 1.749756 0 0.000000 
0 191571848.000000 1.710655 0 0.000000 
0 191575808.000000 1.681329 0 0.000000 
0 191579772.000000 1.720430 0 0.000000 
0 191583732.000000 1.769306 0 0.000000 
0 191587692.000000 1.764418 0 0.000000 
0 191591660.000000 1.720430 0 0.000000 
0 191595616.000000 1.691105 0 0.000000 
0 191599568.000000 1.725318 0 0.000000 
0 191603540.000000 1.769306 0 0.000000 
0 191607500.000000 1.759531 0 0.000000 
0 191611464.000000 1.700880 0 0.000000 
0 191615412.000000 1.666667 0 0.000000 
0 191619364.000000 1.695992 0 0.000000 
0 191623344.000000 1.739980 0 0.000000 
0 191627300.000000 1.754643 0 0.000000 
0 191631256.000000 1.705767 0 0.000000 
0 191635216.000000 1.671554 0 0.000000 
0 191639180.000000 1.695992 0 0.000000 
0 191643152.000000 1.749756 0 0.000000 
0 191647108.000000 1.759531 0 0.000000 
0 191651064.000000 1.715543 0 0.000000 
0 191655016.000000 1.681329 0 0.000000 
0 191658972.000000 1.720430 0 0.000000 
0 191662924.000000 1.779081 0 0.000000 
0 191666888.000000 1.808407 0 0.000000 
0 191670836.000000 1.759531 0 0.000000 
0 191674796.000000 1.720430 0 0.000000 
0 191678760.000000 1.744868 0 0.000000 
0 191682708.000000 1.793744 0 0.000000 
0 191686676.000000 1.827957 0 0.000000 
0 191690628.000000 1.774194 0 0.000000 
0 191694600.000000 1.744868 0 0.000000 
0 191698548.000000 1.764418 0 0.000000 
0 191702520.000000 1.808407 0 0.000000 
0 191706460.000000 1.818182 0 0.000000 
0 191710428.000000 1.774194 0 0.000000 
0 191714388.000000 1.735093 0 0.000000 
0 191718344.000000 1.749756 0 0.000000 
0 191722300.000000 1.793744 0 0.000000 
0 191726268.000000 1.803519 0 0.000000 
0 191730228.000000 1.754643 0 0.000000 
0 191734192.000000 1.725318 0 0.000000 
0 191738160.000000 1.730205 0 0.000000 
0 191742116.000000 1.783969 0 0.000000 
0 191746068.000000 1.818182 0 0.000000 
0 191750020.000000 1.788856 0 0.000000 
0 191753988.000000 1.749756 0 0.000000 
0 191757948.000000 1.764418 0 0.000000 
0 191761912.000000 1.808407 0 0.000000 
0 191765852.000000 1.823069 0 0.000000 
0 191769804.000000 1.783969 0 0.000000 
0 191773756.000000 1.735093 0 0.000000 
0 191777720.000000 1.744868 0 0.000000 
0 191781672.000000 1.808407 0 0.000000 
0 191785616.000000 1.847507 0 0.000000 
0 191789572.000000 1.818182 0 0.000000 
0 191793540.000000 1.779081 0 0.000000 
0 191797500.000000 1.788856 0 0.000000 
0 191801472.000000 1.837732 0 0.000000 
0 191805436.000000 1.876833 0 0.000000 
0 191809400.000000 1.842620 0 0.000000 
0 191813356.000000 1.813294 0 0.000000 
0 191817324.000000 1.818182 0 0.000000 
0 191821292.000000 1.891496 0 0.000000 
0 191825256.000000 1.920821 0 0.000000 
0 191829216.000000 1.901271 0 0.000000 
0 191833168.000000 1.857283 0 0.000000 
0 191837136.000000 1.847507 0 0.000000 
0 191841100.000000 1.891496 0 0.000000 
0 191845052.000000 1.911046 0 0.000000 
0 191849008.000000 1.871945 0 0.000000 
0 191852972.000000 1.808407 0 0.000000 
0 191856908.000000 1.788856 0 0.000000 
0 191860868.000000 1.832845 0 0.000000 
0 191863812.000000 1.847507 0 0.000000 
0 191868792.000000 1.808407 0 0.000000 
0 191872744.000000 1.749756 0 0.000000 
0 191876704.000000 1.725318 0 0.000000 
0 191880676.000000 1.769306 0 0.000000 
0 191884640.000000 1.808407 0 0.000000 
0 191888592.000000 1.788856 0 0.000000 
0 191892552.000000 1.744868 0 0.000000 
0 191896496.000000 1.739980 0 0.000000 
0 191900452.000000 1.788856 0 0.000000 
0 191904424.000000 1.837732 0 0.000000 
0 191908392.000000 1.837732 0 0.000000 
0 191912356.000000 1.769306 0 0.000000 
0 191916320.000000 1.749756 0 0.000000 
0 191920284.000000 1.788856 0 0.000000 
0 191924244.000000 1.827957 0 0.000000 
0 191928200.000000 1.808407 0 0.000000 
0 191932148.000000 1.754643 0 0.000000 
0 191936120.000000 1.725318 0 0.000000 
0 191940084.000000 1.783969 0 0.000000 
0 191944036.000000 1.876833 0 0.000000 
0 191947992.000000 1.959922 0 0.000000 
0 191951956.000000 2.057673 0 0.000000 
0 191955908.000000 2.253177 0 0.000000 
0 191959876.000000 2.521994 0 0.000000 
0 191963844.000000 2.825024 0 0.000000 
0 191967808.000000 2.996090 0 0.000000 
0 191971776.000000 2.937439 0 0.000000 
0 191975740.000000 2.693060 0 0.000000 
0 191979700.000000 2.336266 0 0.000000 
0 191983660.000000 1.935484 0 0.000000 
0 191987620.000000 1.554252 0 0.000000 
0 191991588.000000 1.256109 0 0.000000 
0 191995544.000000 1.099707 0 0.000000 
0 191999496.000000 1.133920 0 0.000000 
0 192003460.000000 1.241447 0 0.000000 
0 192007428.000000 1.348974 0 0.000000 
0 192011396.000000 1.422287 0 0.000000 
0 192015356.000000 1.500489 0 0.000000 
0 192019300.000000 1.617791 0 0.000000 
0 192023260.000000 1.720430 0 0.000000 
0 192027212.000000 1.769306 0 0.000000 
0 192031172.000000 1.754643 0 0.000000 
0 192035136.000000 1.744868 0 0.000000 
0 192039076.000000 1.779081 0 0.000000 
0 192043028.000000 1.837732 0 0.000000 
0 192046988.000000 1.847507 0 0.000000 
0 192050944.000000 1.808407 0 0.000000 
0 192054892.000000 1.779081 0 0.000000 
0 192058852.000000 1.798631 0 0.000000 
0 192062824.000000 1.857283 0 0.000000 
0 192066792.000000 1.871945 0 0.000000 
0 192070752.000000 1.847507 0 0.000000 
0 192074700.000000 1.798631 0 0.000000 
0 192078672.000000 1.827957 0 0.000000 
0 192082632.000000 1.886608 0 0.000000 
0 192086584.000000 1.906158 0 0.000000 
0 192090544.000000 1.871945 0 0.000000 
0 192094500.000000 1.832845 0 0.000000 
0 192098472.000000 1.857283 0 0.000000 
0 192102436.000000 1.896383 0 0.000000 
0 192106392.000000 1.906158 0 0.000000 
0 192110352.000000 1.862170 0 0.000000 
0 192114308.000000 1.823069 0 0.000000 
0 192118264.000000 1.847507 0 0.000000 
0 192122224.000000 1.915934 0 0.000000 
0 192126192.000000 1.950147 0 0.000000 
0 192130144.000000 1.925709 0 0.000000 
0 192134084.000000 1.891496 0 0.000000 
0 192138032.000000 1.906158 0 0.000000 
0 192141992.000000 1.964809 0 0.000000 
0 192145944.000000 1.989247 0 0.000000 
0 192149904.000000 1.959922 0 0.000000 
0 192153872.000000 1.930596 0 0.000000 
0 192157832.000000 1.955034 0 0.000000 
0 192161780.000000 2.018573 0 0.000000 
0 192165732.000000 2.057673 0 0.000000 
0 192169692.000000 2.038123 0 0.000000 
0 192173652.000000 2.008798 0 0.000000 
0 192177604.000000 2.028348 0 0.000000 
0 192181556.000000 2.111437 0 0.000000 
0 192185524.000000 2.130987 0 0.000000 
0 192189476.000000 2.106549 0 0.000000 
0 192193428.000000 2.062561 0 0.000000 
0 192197388.000000 2.062561 0 0.000000 
0 192201348.000000 2.111437 0 0.000000 
0 192205316.000000 2.140763 0 0.000000 
0 192209276.000000 2.111437 0 0.000000 
0 192213244.000000 2.033236 0 0.000000 
0 192217196.000000 2.013685 0 0.000000 
0 192221148.000000 2.057673 0 0.000000 
0 192225108.000000 2.072336 0 0.000000 
0 192229060.000000 2.018573 0 0.000000 
0 192233016.000000 1.935484 0 0.000000 
0 192236980.000000 1.881720 0 0.000000 
0 192240932.000000 1.876833 0 0.000000 
0 192244904.000000 1.857283 0 0.000000 
0 192248868.000000 1.798631 0 0.000000 
0 192252820.000000 1.705767 0 0.000000 
0 192256780.000000 1.652004 0 0.000000 
0 192260724.000000 1.656891 0 0.000000 
0 192264692.000000 1.666667 0 0.000000 
0 192268648.000000 1.622678 0 0.000000 
0 192272612.000000 1.559140 0 0.000000 
0 192276572.000000 1.529814 0 0.000000 
0 192280532.000000 1.549365 0 0.000000 
0 192284492.000000 1.578690 0 0.000000 
0 192288452.000000 1.559140 0 0.000000 
0 192292420.000000 1.510264 0 0.000000 
0 192296384.000000 1.495601 0 0.000000 
0 192300340.000000 1.539589 0 0.000000 
0 192304292.000000 1.588465 0 0.000000 
0 192308252.000000 1.588465 0 0.000000 
0 192312204.000000 1.539589 0 0.000000 
0 192316156.000000 1.524927 0 0.000000 
0 192320124.000000 1.568915 0 0.000000 
0 192324076.000000 1.617791 0 0.000000 
0 192328032.000000 1.622678 0 0.000000 
0 192331996.000000 1.598240 0 0.000000 
0 192335936.000000 1.593353 0 0.000000 
0 192339884.000000 1.647116 0 0.000000 
0 192343856.000000 1.700880 0 0.000000 
0 192347812.000000 1.705767 0 0.000000 
0 192351780.000000 1.666667 0 0.000000 
0 192355740.000000 1.647116 0 0.000000 
0 192359712.000000 1.686217 0 0.000000 
0 192363688.000000 1.744868 0 0.000000 
0 192367628.000000 1.739980 0 0.000000 
0 192371580.000000 1.695992 0 0.000000 
0 192375552.000000 1.686217 0 0.000000 
0 192379520.000000 1.715543 0 0.000000 
0 192383484.000000 1.764418 0 0.000000 
0 192387452.000000 1.769306 0 0.000000 
0 192391416.000000 1.730205 0 0.000000 
0 192395364.000000 1.705767 0 0.000000 
0 192399320.000000 1.744868 0 0.000000 
0 192403260.000000 1.803519 0 0.000000 
0 192407216.000000 1.818182 0 0.000000 
0 192411180.000000 1.769306 0 0.000000 
0 192415144.000000 1.744868 0 0.000000 
0 192419076.000000 1.774194 0 0.000000 
0 192423040.000000 1.827957 0 0.000000 
0 192426988.000000 1.832845 0 0.000000 
0 192430940.000000 1.779081 0 0.000000 
0 192434892.000000 1.735093 0 0.000000 
0 192438852.000000 1.759531 0 0.000000 
0 192442812.000000 1.793744 0 0.000000 
0 192446780.000000 1.803519 0 0.000000 
0 192450740.000000 1.754643 0 0.000000 
0 192454700.000000 1.720430 0 0.000000 
0 192458656.000000 1.739980 0 0.000000 
0 192462612.000000 1.783969 0 0.000000 
0 192466564.000000 1.793744 0 0.000000 
0 192470532.000000 1.754643 0 0.000000 
0 192474492.000000 1.720430 0 0.000000 
0 192478456.000000 1.744868 0 0.000000 
0 192482396.000000 1.793744 0 0.000000 
0 192486356.000000 1.813294 0 0.000000 
0 192490324.000000 1.774194 0 0.000000 
0 192494296.000000 1.735093 0 0.000000 
0 192498252.000000 1.754643 0 0.000000 
0 192502216.000000 1.803519 0 0.000000 
0 192506168.000000 1.827957 0 0.000000 
0 192510128.000000 1.779081 0 0.000000 
0 192514076.000000 1.735093 0 0.000000 
0 192518024.000000 1.749756 0 0.000000 
0 192521980.000000 1.808407 0 0.000000 
0 192525924.000000 1.832845 0 0.000000 
0 192529884.000000 1.803519 0 0.000000 
0 192533836.000000 1.764418 0 0.000000 
0 192537796.000000 1.774194 0 0.000000 
0 192541760.000000 1.827957 0 0.000000 
0 192545708.000000 1.852395 0 0.000000 
0 192549672.000000 1.827957 0 0.000000 
0 192553628.000000 1.783969 0 0.000000 
0 192557580.000000 1.793744 0 0.000000 
0 192561548.000000 1.852395 0 0.000000 
0 192565516.000000 1.881720 0 0.000000 
0 192569476.000000 1.852395 0 0.000000 
0 192572420.000000 1.808407 0 0.000000 
0 192577388.000000 1.823069 0 0.000000 
0 192581344.000000 1.852395 0 0.000000 
0 192585308.000000 1.881720 0 0.000000 
0 192589272.000000 1.857283 0 0.000000 
0 192593236.000000 1.813294 0 0.000000 
0 192597204.000000 1.813294 0 0.000000 
0 192601168.000000 1.862170 0 0.000000 
0 192605120.000000 1.915934 0 0.000000 
0 192609076.000000 1.891496 0 0.000000 
0 192613032.000000 1.847507 0 0.000000 
0 192616988.000000 1.842620 0 0.000000 
0 192620932.000000 1.886608 0 0.000000 
0 192624888.000000 1.925709 0 0.000000 
0 192628840.000000 1.906158 0 0.000000 
0 192632800.000000 1.857283 0 0.000000 
0 192636768.000000 1.842620 0 0.000000 
0 192640728.000000 1.871945 0 0.000000 
0 192644696.000000 1.896383 0 0.000000 
0 192648656.000000 1.847507 0 0.000000 
0 192652612.000000 1.779081 0 0.000000 
0 192656564.000000 1.754643 0 0.000000 
0 192660524.000000 1.779081 0 0.000000 
0 192664472.000000 1.808407 0 0.000000 
0 192668412.000000 1.783969 0 0.000000 
0 192672376.000000 1.730205 0 0.000000 
0 192676336.000000 1.715543 0 0.000000 
0 192680292.000000 1.754643 0 0.000000 
0 192684252.000000 1.803519 0 0.000000 
0 192688196.000000 1.798631 0 0.000000 
0 192692152.000000 1.739980 0 0.000000 
0 192696104.000000 1.715543 0 0.000000 
0 192700060.000000 1.769306 0 0.000000 
0 192704012.000000 1.803519 0 0.000000 
0 192707956.000000 1.793744 0 0.000000 
0 192711920.000000 1.749756 0 0.000000 
0 192715872.000000 1.720430 0 0.000000 
0 192719820.000000 1.754643 0 0.000000 
0 192723780.000000 1.798631 0 0.000000 
0 192727748.000000 1.793744 0 0.000000 
0 192731708.000000 1.769306 0 0.000000 
0 192735668.000000 1.793744 0 0.000000 
0 192739640.000000 1.925709 0 0.000000 
0 192743596.000000 2.121212 0 0.000000 
0 192747556.000000 2.341153 0 0.000000 
0 192751516.000000 2.556207 0 0.000000 
0 192755472.000000 2.781036 0 0.000000 
0 192759432.000000 2.991202 0 0.000000 
0 192763388.000000 3.035191 0 0.000000 
0 192767340.000000 2.810362 0 0.000000 
0 192771308.000000 2.385142 0 0.000000 
0 192775272.000000 1.901271 0 0.000000 
0 192779212.000000 1.520039 0 0.000000 
0 192783156.000000 1.290323 0 0.000000 
0 192787120.000000 1.158358 0 0.000000 
0 192791076.000000 1.119257 0 0.000000 
0 192795024.000000 1.168133 0 0.000000 
0 192798988.000000 1.300098 0 0.000000 
0 192802920.000000 1.466276 0 0.000000 
0 192806876.000000 1.588465 0 0.000000 
0 192810836.000000 1.627566 0 0.000000 
0 192814804.000000 1.652004 0 0.000000 
0 192818752.000000 1.705767 0 0.000000 
0 192822716.000000 1.774194 0 0.000000 
0 192826684.000000 1.803519 0 0.000000 
0 192830636.000000 1.769306 0 0.000000 
0 192834596.000000 1.739980 0 0.000000 
0 192838548.000000 1.759531 0 0.000000 
0 192842508.000000 1.813294 0 0.000000 
0 192846480.000000 1.827957 0 0.000000 
0 192850428.000000 1.788856 0 0.000000 
0 192854388.000000 1.759531 0 0.000000 
0 192858348.000000 1.764418 0 0.000000 
0 192862308.000000 1.832845 0 0.000000 
0 192866272.000000 1.842620 0 0.000000 
0 192870220.000000 1.813294 0 0.000000 
0 192874188.000000 1.783969 0 0.000000 
0 192878148.000000 1.793744 0 0.000000 
0 192882108.000000 1.852395 0 0.000000 
0 192886072.000000 1.871945 0 0.000000 
0 192890028.000000 1.832845 0 0.000000 
0 192893996.000000 1.788856 0 0.000000 
0 192897940.000000 1.798631 0 0.000000 
0 192901908.000000 1.852395 0 0.000000 
0 192905876.000000 1.881720 0 0.000000 
0 192909840.000000 1.867058 0 0.000000 
0 192913788.000000 1.818182 0 0.000000 
0 192917756.000000 1.832845 0 0.000000 
0 192921724.000000 1.891496 0 0.000000 
0 192925680.000000 1.925709 0 0.000000 
0 192929640.000000 1.906158 0 0.000000 
0 192933596.000000 1.876833 0 0.000000 
0 192937568.000000 1.896383 0 0.000000 
0 192941528.000000 1.950147 0 0.000000 
0 192945496.000000 1.994135 0 0.000000 
0 192949456.000000 1.969697 0 0.000000 
0 192953408.000000 1.935484 0 0.000000 
0 192957368.000000 1.955034 0 0.000000 
0 192961324.000000 2.013685 0 0.000000 
0 192965284.000000 2.062561 0 0.000000 
0 192969236.000000 2.047898 0 0.000000 
0 192973196.000000 2.003910 0 0.000000 
0 192977140.000000 2.018573 0 0.000000 
0 192981084.000000 2.057673 0 0.000000 
0 192985028.000000 2.096774 0 0.000000 
0 192988988.000000 2.077224 0 0.000000 
0 192992940.000000 2.033236 0 0.000000 
0 192996900.000000 2.018573 0 0.000000 
0 193000860.000000 2.067449 0 0.000000 
0 193004812.000000 2.086999 0 0.000000 
0 193008764.000000 2.052786 0 0.000000 
0 193012720.000000 1.994135 0 0.000000 
